id,media_name,media_url,title,publish_date,url,language,indexed_date
38f68424c46a2949c2f2d1bbc0ceb065fe145ac7bcbf9455683394cafbde4889,rttnews.com,rttnews.com,McCormick Lifts FY24 Earnings View After Strong Q3 Results; Stock Up,2024-10-01,https://www.rttnews.com/3478690/mccormick-lifts-fy24-earnings-view-after-strong-q3-results-stock-up.aspx?type=ern,en,2024-10-09 11:22:53.036509
deb1dc5682278f438fb73822e78d23697d856f9b13228d40697b87c3ecf83982,rttnews.com,rttnews.com,Paychex Maintains FY25 Outlook,2024-10-01,https://www.rttnews.com/3478759/paychex-maintains-fy25-outlook-update.aspx?type=ern,en,2024-10-09 11:22:11.606556
e4e6afc99f4c3574067287903d522808be0d4801e7dec3662f51a9630b8432c4,upi.com,upi.com,Charles Schwab CEO Walt Bettinger to retire by end of 2024,2024-10-01,https://www.upi.com/Top_News/US/2024/10/01/Charles-Schwab-CEO-Walt-Bettinger-to-retire-by-end-of-2024/9021727791792/,en,2024-10-09 11:01:51.918979
17a6ce3b6768d27c834ff7759424f6a8bc0b8b510c56f5e5b97d65c01543e779,upi.com,upi.com,"CVS Health to lay off almost 3K, mainly in corporate ranks",2024-10-01,https://www.upi.com/Top_News/US/2024/10/01/CVS-Health-to-lay-off-almost-3K-mainly-in-corporate-ranks/1191727813033/,en,2024-10-09 11:01:06.830609
8fda8aec3e764a33f7152c5c4023c7e1c3a58f1f9342a077966ed6d810f2800b,mlive.com,mlive.com,1 Michigan teacher is among 25 nationwide who won big money for their skilled trades programs,2024-10-01,https://www.mlive.com/news/ann-arbor/2024/10/1-michigan-teacher-is-among-25-nationwide-who-won-big-money-for-their-skilled-trades-programs.html,en,2024-10-09 00:24:01.358761
01aafabc8e42d3e3c9bcfd441ecebdfdde21ea7e923680672e561fc9f2f36fee,foxnews.com,foxnews.com,Holiday gift ideas on sale during Amazon Prime Big Deal Days,2024-10-01,https://www.foxnews.com/lifestyle/holiday-gift-ideas-amazon-prime-big-deal-days,en,2024-10-08 22:23:07.021400
ba0ecefe019e49e7e878994ec0afad2079fbbdd56e1bf595c14e48035c620698,foxnews.com,foxnews.com,Amazon Prime Big Deal Days: 26 top deals for under $50,2024-10-01,https://www.foxnews.com/lifestyle/amazon-prime-big-deal-days-deal-under-50,en,2024-10-08 22:22:47.130237
e3d543cf5c55bb4273156b4028266b787e73a86ef5d1a74b015003ceb9ef6c0d,npr.org,npr.org,"Marburg outbreak: Fear of motorbike helmets, vaccine trial, U.S. travelers alert",2024-10-01,https://www.npr.org/sections/goats-and-soda/2024/10/01/nx-s1-5133987/marburg-virus-rwanda-vaccines,en,2024-10-08 20:25:31.281448
c031a13965b903e0261a5620012fbbb5344968cbe48dc88c9c93ef7b1fadbd6b,buzzfeed.com,buzzfeed.com,【オクトーバーフェスト】10月開催のイベントまとめ（全国）,2024-10-01,https://www.buzzfeed.com/jp/keitoarai/oktoberfest-2024-10-1,ja,2024-10-08 10:17:35.625560
847e58e6289941ba8a6e113de4cf672c9e73f041e733999d720d99ac496d7533,cbsnews.com,cbsnews.com,Veronica Ortega,2024-10-01,https://www.cbsnews.com/detroit/news/veronica-ortega/,en,2024-10-07 22:24:22.071698
208f9116a3056d34e9bbdeb7db1303ba3c8e76393639d776554f791d2ca45c1f,nj.com,nj.com,"1 killed, 4 hospitalized in crash at Elizabeth intersection",2024-10-01,https://www.nj.com/union/2024/10/1-killed-4-hospitalized-in-crash-at-elizabeth-intersection.html,en,2024-10-07 18:24:17.145416
2c96418847c4fb0456661a373d1b4e354d68513df8a2ce2e8119b36637aa31f0,nj.com,nj.com,"1 dead, 1 wounded in shooting in N.J. town, prosecutor says",2024-10-01,https://www.nj.com/salem/2024/10/1-dead-1-wounded-in-shooting-in-nj-town-prosecutor-says.html,en,2024-10-06 23:21:46.677344
0455dcbc8c1dc53414dac7f4d6021e2681d04acf7ba07965c849e422cd4418d8,cleveland.com,cleveland.com,"1 in 4 students is chronically absent. Find out the cultural shift causing it, and your district’s rate here.",2024-10-01,https://www.cleveland.com/news/2024/10/1-in-4-students-is-chronically-absent-find-out-the-cultural-shift-causing-it-and-your-districts-rate-here.html,en,2024-10-06 12:26:42.331983
42f23208cd8e517c9e179eb02265b517770453c2a6180348818800200edbf5e4,buzzfeed.com,buzzfeed.com,Discover Your Inner Dinosaur Personality Quiz,2024-10-01,https://www.buzzfeed.com/creativesealion87/dinosaur-personality-quiz,en,2024-10-05 22:21:35.265449
83550e299c455f6b46327ca1410e4525132174089bb6e0a045dacbd762ee613e,ign.com,ign.com,Like a Dragon: Pirate Yakuza in Hawaii – The First Preview,2024-10-01,https://www.ign.com/videos/like-a-dragon-pirate-yakuza-in-hawaii-the-first-preview,en,2024-10-05 12:26:06.548382
f17c7a3f89e48e141ca35d14e6d2dbc5761d072afffa898a0996b5bc7fe2b201,foxnews.com,foxnews.com,"Health, happiness and helping others are vital parts of free and responsible society, Founding Fathers taught",2024-10-01,https://www.foxnews.com/health/health-happiness-helping-others-parts-free-responsible-society-founding-fathers-taught,en,2024-10-05 12:24:25.853276
4e2966d65287951dc36fbda168a87b3bfdbf4eeb78f4224df9097bfd913f76b7,foxnews.com,foxnews.com,"Atlantic City, a US casino mecca, could be the winning bet for travel this fall",2024-10-01,https://www.foxnews.com/travel/atlantic-city-us-casino-mecca-could-winning-bet-travel-fall,en,2024-10-05 11:37:16.770258
ee3e308f41ebf86b293ec05c380827c994ac929b961feda253d9d6450e4862c1,ajc.com,ajc.com,What to know about fighting in Lebanon and Gaza,2024-10-01,https://www.ajc.com/news/nation-world/what-to-know-about-fighting-in-lebanon-and-gaza/JOVETMPCMZBFHOWT74HJJH6I4M/,en,2024-10-05 02:19:06.296095
997bd3360621fb7494a43649811943df03e37beffd55e759022a34ec34c530ea,marketwatch.com,marketwatch.com,Meta has a key asset in the AI race — and that spurs a new bullish stock call,2024-10-01,https://www.marketwatch.com/story/meta-has-a-key-asset-in-the-ai-race-and-that-spurs-a-new-bullish-stock-call-2b9e6038?&g=6bcb0a0e-93f7-4562-8bd6-bf91a0680218&mod=mw_rss_bulletins,en,2024-10-04 21:23:50.398059
f415e7d40682c9eb08c9541d857b36de00cd44368065e6de983b98b1fde15901,nj.com,nj.com,1 person dead in N.J. shooting,2024-10-01,https://www.nj.com/essex/2024/10/1-person-dead-in-nj-shooting.html,en,2024-10-04 19:39:42.458328
247e6f4aed7fecd760a107a73830e77debd33ab15acd0e629db01125c5c5b9b5,buzzfeed.com,buzzfeed.com,"""Wicked"" Fans: Are You Elphaba Or Glinda?",2024-10-01,https://www.buzzfeed.com/hopehume/elphaba-or-a-glinda-quiz,en,2024-10-04 19:21:05.967776
280174eec213d5b66c8f3e347ccbe2ca0377644ba83665e2ffbf4af0ee982e92,theroot.com,theroot.com,October 2024 Books By Black Authors We Can't Wait to Read,2024-10-01,https://www.theroot.com/october-2024-books-by-black-authors-we-cant-wait-to-rea-1851654683,en,2024-10-04 18:28:24.708901
ca2e903c0a618ba415ccfc00e1b9218e867bf4040bc170d04a17d19ed839ccf1,theguardian.com,theguardian.com,Why native trees are struggling – and how the Woodland Trust is stepping in,2024-10-01,https://www.theguardian.com/in-woodlands-we-trust/2024/oct/01/why-native-trees-are-struggling-and-how-the-woodland-trust-is-stepping-in,en,2024-10-04 16:28:45.345997
4f7cf5b394dafd810ab94503b40b6189aabaaf0b94126dcc73d63050e18abaa9,theguardian.com,theguardian.com,‘My friends call me the tree hugger’: a day in the life of a woodland ranger,2024-10-01,https://www.theguardian.com/in-woodlands-we-trust/2024/oct/01/my-friends-call-me-the-tree-hugger-a-day-in-the-life-of-a-woodland-ranger,en,2024-10-04 16:28:40.159416
d47c6ce84535369dc326d3f9be3592b09d950c0428d00ca7b0f5492304b056af,theguardian.com,theguardian.com,"Is your woodland knowledge evergreen, or could it do with a little tidying up? Take our quiz to find out",2024-10-01,https://www.theguardian.com/in-woodlands-we-trust/2024/oct/01/is-your-woodland-knowledge-evergreen-or-could-it-do-with-a-little-tidying-up-take-our-quiz-to-find-out,en,2024-10-04 16:27:54.510315
c3793982e011f43d2892ad7323df7c94f087839546f6b84971a1a2094385717e,theguardian.com,theguardian.com,Mourne Park to Hackfall: 10 of the best woodlands in the UK – in pictures,2024-10-01,https://www.theguardian.com/in-woodlands-we-trust/gallery/2024/oct/01/mourne-park-to-hackfall-10-of-the-best-woodlands-in-the-uk-in-pictures,en,2024-10-04 16:27:24.945342
49fc4d933c471c22e5d18df6ea890ae88c491f3c875c16bb151dae65d761409c,buzzfeed.com,buzzfeed.com,Fall Fashion Showdown Quiz,2024-10-01,https://www.buzzfeed.com/hopehume/fall-fashion-showdown,en,2024-10-04 13:17:20.921909
86175a2a570beb724142fb86358f5e4634b574ac932e91d8126b2913918d2831,buzzfeed.com,buzzfeed.com,1990s Fashion Trends Comeback Poll Quiz,2024-10-01,https://www.buzzfeed.com/freshmeat80/90s-fashion-trends-comeback-poll,en,2024-10-04 11:49:23.895188
6fd978c25f3c6c7782e37578571d45576789c67feddfd751e6b561bd80ab9dcd,stripes.com,stripes.com,VA to create program that offers legal help to veterans denied benefits because of discharge status,2024-10-01,https://www.stripes.com/theaters/us/2024-10-01/veterans-discharges-legal-help-benefits-15374379.html,en,2024-10-04 11:26:52.985194
b912eb7d27c8d75eacba2bfedec87e95e2553911c453f10702fa9599bc0eb416,newsday.com,newsday.com,"Penn State former frat VP, Daniel Casey of Ronkonkoma, sentenced for role in hazing death of Timothy Piazza",2024-10-01,https://www.newsday.com/long-island/crime/penn-state-fraternity-hazing-timothy-piazza-sentencing-h53336,en,2024-10-04 10:28:00.044769
470a520e83a399db0d0a523496a89d4abb0ee85cffbb7e6f9765499736875ced,cbsnews.com,cbsnews.com,Roseville police arrest suspect following altercation over pride flag at Blaze Pizza,2024-10-01,https://www.cbsnews.com/sacramento/news/roseville-arrest-suspect-altercation-pride-flag/,en,2024-10-04 08:24:10.698375
0e882dfafef9804e61937322fba2c97e994ffa4a826f2cd73288b7b145b16a82,buzzfeed.com,buzzfeed.com,Are You A Blueberry Or Chocolate Muffin?,2024-10-01,https://www.buzzfeed.com/silkycake178/blueberry-or-chocolate-muffin-quiz,en,2024-10-04 00:26:51.622007
de1881c09decbd7a23a90cf6d30bbed29f61b8f74042b981114f16a9eabb2fb3,buzzfeed.com,buzzfeed.com,Guess Your Instrument Based on Swiftie Picks,2024-10-01,https://www.buzzfeed.com/redswiftie09/swifties-instrument-quiz,en,2024-10-04 00:26:46.076285
d6bdc9571fd1ef6b7f1e78c6328a5af30ad13b352acaa9e31ac07a6be531b11e,buzzfeed.com,buzzfeed.com,Early Cinema Movie Checklist Quiz,2024-10-01,https://www.buzzfeed.com/legoforest/old-films-quiz,en,2024-10-04 00:26:04.019016
61c51768db16f79b6ae1e9e96f1501431cf867fd2bf2f8f8b137fd018e6d009e,ajc.com,ajc.com,What to know as Israel expands its operations in Lebanon,2024-10-01,https://www.ajc.com/news/nation-world/what-to-know-as-israel-expands-its-operations-in-lebanon/JOVETMPCMZBFHOWT74HJJH6I4M/,en,2024-10-03 21:29:12.624920
753475872199d7d8d64c80631ac2b5ec50b9fd756bd61e9a980a7c8e7ddc05e6,cbsnews.com,cbsnews.com,"New Maryland renter laws take effect, boosting tenant protections",2024-10-01,https://www.cbsnews.com/baltimore/news/new-maryland-renter-laws-take-effect-boosting-tenant-protections/,en,2024-10-03 20:30:48.325237
42efc0ceb920f6f32a8650dd9cdd2f7756014349c87edc9b2d422a8d07ec0dfb,newsday.com,newsday.com,"Penn State frat ex-leaders, including Long Islander Daniel Casey, will spend time in jail for roles in hazing death of Timothy Piazza",2024-10-01,https://www.newsday.com/long-island/penn-state-fraternity-hazing-timothy-piazza-sentencing-h53336,en,2024-10-03 19:35:09.157017
7fece3abb77194e2582cdc4bd59ab6b8aa11a60f65d28be3d9912698710b8434,buzzfeed.com,buzzfeed.com,Boy Bands Vs. Girl Groups Quiz,2024-10-01,https://www.buzzfeed.com/alessia14/boy-bands-vs-girl-groups-quiz,en,2024-10-03 18:33:31.919373
bc55baf638aaf40b6865d316295e3232de805d1878019ab3df24c4c55c5f12d7,cbsnews.com,cbsnews.com,"Man dead, woman wounded after shooting in South Los Angeles neighborhood",2024-10-01,https://www.cbsnews.com/losangeles/news/man-dead-woman-wounded-after-shooting-in-south-los-angeles-neighborhood/,en,2024-10-03 16:28:01.533904
5e87c1683534f387f457e4f9831549e3640867b9bfc9ff728950b77563c66efb,buzzfeed.com,buzzfeed.com,Choose Between These '80s Icons,2024-10-01,https://www.buzzfeed.com/alessia14/80s-artist-quiz,en,2024-10-03 14:29:36.940467
6c0818a53d30f19d8c4da2e017224e3bc188623989d6369ecb4297e08b9c24f2,ign.com,ign.com,Throne and Liberty,2024-10-01,https://it.ign.com/throne-and-liberty/213694/video/throne-and-liberty-trailer-di-lancio,en,2024-10-03 14:26:07.988121
e8dc9d8a656d00716397c93ae601a6d76ecfd34a7c0afa5288f5548602aaf0e3,benzinga.com,benzinga.com,"Nightfood Signs Letter of Intent to Acquire Los Angeles Cooking School, Integrating Automation and Robotics with World-Class Culinary Training",2024-10-01,https://www.benzinga.com/pressreleases/24/10/g41116060/nightfood-signs-letter-of-intent-to-acquire-los-angeles-cooking-school-integrating-automation-and-,en,2024-10-03 11:39:21.578776
96a0986c9cb8add4608fb3b9a87db19de3e2bb2a10b041c5ee54d6dddecb8b32,denverpost.com,denverpost.com,CU Boulder space instrument to launch to Jupiter’s moon this month,2024-10-01,https://www.denverpost.com/2024/10/01/cu-boulder-space-instrument-jupiter-suda/,en,2024-10-03 11:39:15.547783
3bcbf6651e8b74b415fce351c22f0378289da1b9f29740fa686d4738d54fd5f7,benzinga.com,benzinga.com,200 New Words and Definitions Added to Merriam-Webster,2024-10-01,https://www.benzinga.com/pressreleases/24/10/g41114828/200-new-words-and-definitions-added-to-merriam-webster,en,2024-10-03 11:38:41.037730
e51769b2b5acf4e003fb6391f396c9c0ce3fc77e1cb1861d17037267c367b172,benzinga.com,benzinga.com,"SLOWLY COOKED, QUICKLY DEVOURED: FREEBIRDS REIGNITES FLAVOR WITH BIRRIA'S RETURN",2024-10-01,https://www.benzinga.com/pressreleases/24/10/g41114829/slowly-cooked-quickly-devoured-freebirds-reignites-flavor-with-birrias-return,en,2024-10-03 11:38:35.767195
9bf36811ba258c589593f22aeab3608e8a1033b31ebf9939007afa102a98d7b0,benzinga.com,benzinga.com,Porsche NOW: First Porsche temporary sales space opens in the United States,2024-10-01,https://www.benzinga.com/pressreleases/24/10/g41127818/porsche-now-first-porsche-temporary-sales-space-opens-in-the-united-states,en,2024-10-03 11:38:21.080709
b7147c75dd37a8a7a417213331aac9f1d93e0fdd56bb28cb572b76126616a6e9,benzinga.com,benzinga.com,TARTE COSMETICS HOSTS 2024 #STORMOFLOVE TIKTOK LIVE WITH CONTENT CREATORS,2024-10-01,https://www.benzinga.com/pressreleases/24/10/n41118112/tarte-cosmetics-hosts-2024-stormoflove-tiktok-live-with-content-creators,en,2024-10-03 11:37:20.020665
