id,media_name,media_url,title,publish_date,url,language,indexed_date
83a05e8a3f591756bb9d1d69772dcbf03685a319d44340c65398d81f65962974,benzinga.com,benzinga.com,"Canada Social Commerce Market Intelligence Report 2024-2029 Featuring Instagram, YouTube, Facebook, Think Dirty, MILLIONS.CO, and PopshopLive",2024-02-13,https://www.benzinga.com/pressreleases/24/02/n37088155/canada-social-commerce-market-intelligence-report-2024-2029-featuring-instagram-youtube-facebook-t,en,2024-02-16 00:36:13.174857
a412dc914aa95b89ead76a88a46a575b34c87572c01e574175fdb740d66c9e88,latimes.com,latimes.com,Anthony Davis has big game as Lakers defeat Pistons,2024-02-13,https://www.latimes.com/sports/lakers/story/2024-02-13/los-angeles-lakers-detroit-pistons-nba-game-recap,en,2024-02-16 03:35:42.380092
aa9d0e943b0c88ebf08e0af2b53108c3fa5cbb4c3ebdfeb4011f7b75ed2dabc3,monstersandcritics.com,monstersandcritics.com,Katy Perry confirms American Idol departure after 7 seasons,2024-02-13,https://www.monstersandcritics.com/tv/reality-tv/katy-perry-confirms-american-idol-departure-after-7-seasons/,en,2024-02-15 11:48:37.761056
974bf1d0f7a3b1540baa461d41f6aa89c3dd9adf7074353eb4414c00b5c08533,seattletimes.com,seattletimes.com,Memory or menace?,2024-02-13,https://www.seattletimes.com/opinion/memory-or-menace/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,2024-02-15 01:54:19.112469
3613314cf0d2a00bf2aca182a0162caefded2e603c26d31a8abc633ac215b924,politicalwire.com,politicalwire.com,Prices Rose More Than Expected Last Month,2024-02-13,https://politicalwire.com/2024/02/13/prices-rose-more-than-expected-last-month/,en,2024-02-15 05:19:29.642545
b7e034a145035786b4e0af1522f434bb93b3f014d7bac83949f6e207e159f5a5,newsday.com,newsday.com,NYC's permanent bracelet trend: Shops to get linked on Long Island,2024-02-13,https://www.newsday.com/lifestyle/fashion-and-shopping/permanent-bracelet-jewelry-j0x1ndgx,en,2024-02-15 01:24:55.249186
581ecbcd7d47a79a4d68a6997c395ee36a02bbc9c84ffbde0fad65d3d758bc9f,livescience.com,livescience.com,Where to buy your solar eclipse glasses before the April 8 total eclipse,2024-02-13,https://www.livescience.com/space/the-sun/where-to-buy-your-solar-eclipse-glasses-before-the-april-8-total-eclipse,en,2024-02-15 04:14:41.253892
46de91d9d56e1c192c00fda1bd1635345ca8036bea36743638ac118ec2fb7a44,theconversation.com,theconversation.com,"In the face of severe challenges, democracy is under stress – but still supported – across Latin America and the Caribbean",2024-02-13,https://theconversation.com/in-the-face-of-severe-challenges-democracy-is-under-stress-but-still-supported-across-latin-america-and-the-caribbean-222959,en,2024-02-15 01:49:35.718432
cc9e371f775d65e5e9588d85345b1d4bf08ccf42b799033929ffc54ce7b0482e,cbsnews.com,cbsnews.com,Democrats retain majority in the Pennsylvania House with win in Philadelphia suburb,2024-02-13,https://www.cbsnews.com/pittsburgh/news/pennsylvania-special-election-democrats-jim-prokiak-candace-cabanas-bucks-county/,en,2024-02-16 02:01:59.284158
e110b9e482db14919b179e86fae6d8cda9b629523aef45cb9cae9784d8720c12,newsday.com,newsday.com,Take these steps to protect yourself from winter weather dangers,2024-02-13,https://www.newsday.com/news/nation/winter-weather-hazards-safety-tips-v22996,en,2024-02-15 01:24:18.851443
8c861326df1c85e3df7258515e300365ac1d8b7b58446bcb99d0842c6e9b53fb,theguardian.com,theguardian.com,Global defence spending rises 9% to record $2.2tn,2024-02-13,https://www.theguardian.com/world/2024/feb/13/global-defence-spending-rises-9-per-cent-to-record-22tn-dollars,en,2024-02-15 01:11:53.956530
76ac3c31fc9ed159e822da18539d426074b5ae46ff64db0f0ff9cf48e8ff84a8,spectator.org,spectator.org,Putin’s Self-Serving Lies,2024-02-13,https://spectator.org/putin-self-serving-lies/?utm_source=rss&utm_medium=rss&utm_campaign=putin-self-serving-lies,en,2024-02-15 04:45:21.063379
a2d21c8d9cd36ec89d3a19d00535d66bb07d4e7bf30e1234299094170dbd89bf,sun-sentinel.com,sun-sentinel.com,‘How to Have Sex’ review: A teen holiday frames an arresting portrait of trust and consent,2024-02-13,https://www.sun-sentinel.com/2024/02/13/how-to-have-sex-review-a-teen-holiday-frames-an-arresting-portrait-of-trust-and-consent/,en,2024-02-15 02:36:02.797941
e6b473293d9b630d8b4b5acb319ff3b4198a1801accc8d1b14213e9a7fdbea7b,cbsnews.com,cbsnews.com,Jury duty scam making the rounds,2024-02-13,https://www.cbsnews.com/miami/video/jury-duty-scam-making-the-rounds/,en,2024-02-16 02:01:35.235491
ca5e65622d6bc7aca9af7605beb5b9697e64f3b95d6209ebc508d44392ebb67a,cbsnews.com,cbsnews.com,1 person seriously burned in Chicago suburban blaze near O'Hare Airport,2024-02-13,https://www.cbsnews.com/chicago/video/1-person-seriously-burned-in-chicago-suburban-blaze-near-ohare-airport/,en,2024-02-15 00:38:15.202203
fef5db08954f86c5a8f5126764be0f51d3029c6c5dfdf607364a24c2c8e7e0de,cnet.com,cnet.com,北米でEV充電網の整備を目指すIONNAが始動、ホンダなど自動車メーカー大手7社が集合,2024-02-13,https://japan.cnet.com/article/35215185/,ja,2024-02-15 02:59:03.839893
a5afde774edca9c5b65a36b559841e97280d6da2681ea722c8a3048a2263094c,usatoday.com,usatoday.com,"UFC 298 'Embedded,' No. 2: 'This old man's still going, trust me.’",2024-02-13,https://mmajunkie.usatoday.com/2024/02/ufc-298-embedded-no-2-fight-week-vlog-alexander-volkanovski-ilia-topuria-behind-the-scenes,en,2024-02-15 06:02:31.693353
44b07d82d14c71c25127663a63eb34efbc301ebfc04e061a9f0a26b1a3f2368a,theguardian.com,theguardian.com,UK pay growth slows less than expected as workers bid up wages,2024-02-13,https://www.theguardian.com/business/2024/feb/13/uk-pay-growth-wages-bank-of-england-interest-rates,en,2024-02-15 01:11:44.765551
72d84dddcbfbfb1ea041cd524a4dbf875192d3dad6d6ef5ce3df757acc513262,theguardian.com,theguardian.com,Russell Simmons sued over alleged rape of Def Jam executive in the 1990s,2024-02-13,https://www.theguardian.com/music/2024/feb/13/russell-simmons-alleged-rape-lawsuit-def-jam,en,2024-02-15 01:11:53.260525
f3a71a3d68449b823678d922d20f3728d5ad6db5e6342c3c9f2160eaad76e3fe,variety.com,variety.com,"'Migration' Continues Soaring at U.K., Ireland Box Office as 'The Iron Claw' Makes Strong Debut",2024-02-13,https://variety.com/2024/film/box-office/migration-the-iron-claw-uk-ireland-box-office-1235909281/,en,2024-02-15 02:52:17.279516
c4ee2c6d0e823a72be1841dc60a63d838c1720e494b22ff26dccf2780d93cad1,forbes.com,forbes.com,A Psychologist Explains The Effects Of ‘Affection Deprivation’,2024-02-13,https://www.forbes.com/sites/traversmark/2024/02/13/a-psychologist-explains-the-effects-of-affection-deprivation/,en,2024-02-15 06:05:47.557910
b008423b857ba1d71eaa87733a1f56fd6f0f188cce94574f6674100833e7b52b,ign.com,ign.com,Atomic Heart: Trapped in Limbo Review,2024-02-13,https://www.ign.com/articles/atomic-heart-trapped-in-limbo-review,en,2024-02-15 02:46:38.782526
cb4365ef80e30ce70df6630bbc69c1f4dc70772d689b94f1a6b4851173fdeac8,reuters.com,reuters.com,ラファ攻撃は「壊滅的な結果」招く、国連事務総長が危惧,2024-02-13,https://jp.reuters.com/world/security/DBFZRM6DLRKRNB2SVYPH537LOU-2024-02-13/,ja,2024-02-15 04:37:37.824682
6fb72084db04e095b2e664ebb7bcf88f47020b5a5c11557fa7bf8953f9327bad,theguardian.com,theguardian.com,‘97% seemed absurd’: Labour’s Stephen Timms on the English test scandal that wrecked lives,2024-02-13,https://www.theguardian.com/politics/2024/feb/13/97-seemed-absurd-labours-stephen-timms-on-the-english-test-scandal-that-wrecked-lives,en,2024-02-15 01:11:50.355495
9497ab193fda83f74a458cbf018b345c78034457c5feab43d6d2b8a99fcb0cbc,seattletimes.com,seattletimes.com,'The Taste of Things' review: A delicious love story told through food,2024-02-13,https://www.seattletimes.com/entertainment/movies/the-taste-of-things-review-tran-anh-hungs-utterly-delicious-love-story/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,2024-02-15 01:54:03.328101
cb39d7e51851042bf0dadc00be0881c1a3d8054f52f7faf2ecd97219dce92964,marketwatch.com,marketwatch.com,Hedge fund snaps up stake in Love Island maker ITV,2024-02-13,https://www.marketwatch.com/story/hedge-fund-snaps-up-stake-in-love-island-maker-itv-78d5f0e0?mod=mw_rss_topstories,en,2024-02-15 10:09:24.841289
46905879f1a015d55598149b79e672c4561d913f3d57d6b4a2d72628ac52ccf7,techradar.com,techradar.com,Best laptops for gaming and work in 2024,2024-02-13,https://www.techradar.com/pro/best-laptops-for-gaming-and-work-in-year,en,2024-02-15 09:04:55.217627
0ca0a3bb8a009aa16fde9731745a7abb6d20cf88079ac1507b97edffa744775e,sportingnews.com,sportingnews.com,Back-to-back Champions League winners: Teams to win consecutive European Cup titles as Man City bid for repeat,2024-02-13,https://www.sportingnews.com/au/football/news/back-back-champions-league-winners-consecutive-titles/f8ba55720fc369303317ac16,en,2024-02-15 02:42:36.668189
ea09a48910af36f017d89b86bf60e6b5057ed059a37bd4c1f789abf9226cabdb,seattletimes.com,seattletimes.com,AP Player of the Week: Nebraska’s Jaz Shelley leads team to comeback win over Iowa,2024-02-13,https://www.seattletimes.com/sports/ap-player-of-the-week-nebraskas-jaz-shelley-leads-team-to-comeback-win-over-iowa/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,2024-02-15 01:54:13.902054
7ce43ba4dd03b5787be1af09592121756ed0a68f8f112416a74b7c48814a27c1,oregonlive.com,oregonlive.com,Border walls or billions for bombs? Senate passes $95 billion war package amid looming ground offensive in Gaza,2024-02-13,https://www.oregonlive.com/reckon/2024/02/border-walls-or-billions-for-bombs-senate-passes-95-billion-war-package-amid-looming-ground-offensive-in-gaza.html,en,2024-02-15 01:29:26.081889
0350b5626831f04b192d5d1a1de349939a933eb6f6e86ff1ed6e5a4db755be20,benzinga.com,benzinga.com,"Group of Renowned Explorers, Scientists and Researchers Join Voiijer's ""Heroes of the Planet"" Initiative to Champion the Next Generation of Explorers",2024-02-13,https://www.benzinga.com/pressreleases/24/02/n37092662/group-of-renowned-explorers-scientists-and-researchers-join-voiijers-heroes-of-the-planet-initiati,en,2024-02-15 00:28:52.584117
71ddc443a57f42590340bfa2731b80d7bef58ea95cbb7e618823c7a3db75aea7,fortune.com,fortune.com,"Democrat Tom Suozzi wins the election to replace expelled congressman George Santos, narrowing already slim Republican House majority",2024-02-13,https://fortune.com/2024/02/13/democrat-tom-suozzi-wins-new-york-special-election-house-congress-replace-george-santos/,en,2024-02-16 04:17:45.756277
851541d2a79ae4f48e1535adc92fa374b0b577b13bc1a2d604c95173d849313d,motherjones.com,motherjones.com,Let your friendships radicalize you,2024-02-13,https://www.motherjones.com/media/2024/02/rhaina-cohen-other-significant-others/,en,2024-02-15 12:50:02.410660
9bea1587b3c49353d44aef9b563c27d5113cc83958fa92103b2eced3bc911324,newsday.com,newsday.com,Floyd boys basketball edges Brentwood to finish regular season unbeaten,2024-02-13,https://www.newsday.com/sports/high-school/boys-basketball/floyd-brentwood-boys-basketball-b7w1gm6f,en,2024-02-15 01:25:24.902934
