id,media_name,media_url,title,publish_date,url,language,indexed_date
70cf3f2c4c75eb1891a8b489cd3b528154e4a9b319400f751a32aa788e6f451a,breitbart.com,breitbart.com,"Barbara Rush, Actress Who co-Starred with Frank Sinatra and Paul Newman Among Others, Dies at 97",2024-04-02,https://www.breitbart.com/entertainment/2024/04/02/barbara-rush-actress-who-co-starred-with-frank-sinatra-and-paul-newman-among-others-dies-at-97/,en,2024-04-04 05:51:10.092770
6c1a0a275e6ae4c8dd4cfd54a39e739f05804102b5451cef2951a78313468052,reuters.com,reuters.com,韓国ＣＰＩ、3月は前年比3.1％上昇 予想と一致,2024-04-02,https://jp.reuters.com/markets/japan/funds/H2AFLIO3ENIVJCU3MUJX63KSFM-2024-04-02/,ja,2024-04-04 03:22:12.419437
8ff22ab560b4a3057c03b4f209fd390bd2a9af2a609776ffe43b6c919b548cb0,theguardian.com,theguardian.com,"Alone in the natural world, I felt alive again",2024-04-02,https://www.theguardian.com/lifeandstyle/2024/apr/02/alone-in-the-natural-world-i-felt-alive-again,en,2024-04-04 02:20:36.690871
8dbbe94288c0a64b085148bceff452fb928e26bf62ed1ff8dbc51a49bb9601ea,abcnews.go.com,abcnews.go.com,"From NC State's Kevin Keatts to Florida St's Leonard Hamilton, ACC is home to 9 Black head coaches",2024-04-02,https://abcnews.go.com/Sports/wireStory/nc-states-kevin-keatts-florida-sts-leonard-hamilton-108754673,en,2024-04-04 03:41:48.616442
ad51b70bf87b085af46b848def4b4591cbb43b27407dd0c55c742113e43de068,sportingnews.com,sportingnews.com,"Women's Final Four 2024 picks, predictions: Why South Carolina, Iowa are best bets for title game",2024-04-02,https://www.sportingnews.com/us/ncaa-basketball/news/final-four-2024-picks-predictions-south-carolina-iowa/75208204d7629f90e70f44c0,en,2024-04-04 02:09:22.674965
ec05a14fccb8271a6325a7f1818c44621b536fa52c8c1811a427c0b6595dd851,pbs.org,pbs.org,News Wrap: Biden and Xi speak for first time since November summit,2024-04-02,https://www.pbs.org/newshour/show/news-wrap-biden-and-xi-speak-for-first-time-since-november-summit,en,2024-04-05 02:05:21.625951
c2b92e08d73debac80e8aab0600210a5beebb4cf61538e95818ff8946ec9fd0e,cbsnews.com,cbsnews.com,Second temporary passage clears way for additional small vessels past Key Bridge collapse site in Baltimore,2024-04-02,https://www.cbsnews.com/news/200-ton-piece-of-key-bridge-removed-as-cleanup-effort-continues-at-collapse-site/,en,2024-04-03 00:32:59.360242
a4350ed8e4b5cead59c3f4c97ea715123e4612cca3894acc9119689e23d133ad,hollywoodreporter.com,hollywoodreporter.com,"Joe Flaherty, Original 'SCTV' Castmember, Dies at 82",2024-04-02,https://www.hollywoodreporter.com/tv/tv-news/joe-flaherty-dead-sctv-1235864525/,en,2024-04-04 07:03:10.519459
7d028d81d8ffafa668ce467d7f29814afefd3665b3907dd2ab84d64185fa35ed,usatoday.com,usatoday.com,Max Holloway calls for 'real life BMF' Mark Coleman to wrap title around winner of UFC 300 fight vs. Justin Gaethje,2024-04-02,https://mmajunkie.usatoday.com/2024/04/ufc-300-max-holloway-wants-real-life-bmf-mark-coleman-wrap-title-around-winner-justin-gaethje,en,2024-04-04 03:44:24.431234
31e033dd331974bed006dc220a0d44748de98064716f4547cbcf58e8a6a57280,newsweek.com,newsweek.com,Heat News: Erik Spoelstra Experimenting with Miami Rotations,2024-04-02,https://www.newsweek.com/sports/nba/heat-news-erik-spoelstra-experimenting-rotations-miami-strives-avoid-play-1886174,en,2024-04-04 00:54:22.998670
024a565e9221ba02a1900f3354a94cff1306b74a06c1f01305048f2ee54d578d,breitbart.com,breitbart.com,WATCH: Brawls Break Out at San Diego's Petco Park During Padres-Giants Game,2024-04-02,https://www.breitbart.com/sports/2024/04/02/watch-brawls-break-out-at-san-diegos-petco-park-during-padres-giants-games/,en,2024-04-05 04:34:08.166874
26c4148c3375e696cba85ea9e27c66c4a15706143a7342a187b3831ca9bea2cc,benzinga.com,benzinga.com,"If You Invested $100 In This Stock 5 Years Ago, You Would Have $200 Today",2024-04-02,https://www.benzinga.com/insights/news/24/04/38051012/if-you-invested-100-in-this-stock-5-years-ago-you-would-have-200-today,en,2024-04-04 00:31:59.766399
d5041d7286545b3b7b92fcdc9e8e7c324587001e319e5e305d015743a0782d81,newsday.com,newsday.com,"Clark leads Iowa back to the Final Four. Undefeated South Carolina will be there, too",2024-04-02,https://www.newsday.com/sports/college/college-basketball/March-Madness-Final-Four-j20636,en,2024-04-04 00:46:47.715937
d2c1a1fbb05c7923c60aafe8818c04389b970ba259c55378e24fdfb8a9a02bc3,benzinga.com,benzinga.com,"Latest] Global Hereditary Cancer Testing Market Size/Share Worth USD 12.1 Billion by 2033 at a 7.5% CAGR: Custom Market Insights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth, Growth Rate, Value)",2024-04-02,https://www.benzinga.com/pressreleases/24/04/g38054437/latest-global-hereditary-cancer-testing-market-sizeshare-worth-usd-12-1-billion-by-2033-at-a-7-5-c,en,2024-04-04 00:33:40.650547
e5e59f1faf8deb98a84874e1c2cededd104d9af0871c1e6f9fec00c85fd397cd,dailycaller.com,dailycaller.com,Watching The Solar Eclipse: What You Need To Know,2024-04-02,https://dailycaller.com/2024/04/02/april-8-2024-solar-eclipse-us-america-how-to-watch-where-to-watch-totality-explained-kids-states-path-countries/,en,2024-04-04 03:21:50.116813
313a0bfba352902a5b4022c56a77ddeab8917b2c778882b72b334dc2f4ac0065,cleveland.com,cleveland.com,Donovan Mitchell won’t play Tuesday night vs. Utah Jazz,2024-04-02,https://www.cleveland.com/cavs/2024/04/donovan-mitchell-wont-play-tuesday-night-vs-utah-jazz.html,en,2024-04-04 01:24:01.085917
fe501abb4119c6a1175f557ece16c6fca177d7fca927c2ccf6c44091d0babea1,rttnews.com,rttnews.com,Rate Cut Uncertainty Jolts World Markets,2024-04-02,https://www.rttnews.com/story.aspx?Id=3436267,en,2024-04-04 05:48:47.439860
e923486f8ca8e7ff0054382c98d73492a8f6133917a71a62549c785bfbe19fd1,theguardian.com,theguardian.com,‘It’s money’: the Britons who want children but feel they can’t,2024-04-02,https://www.theguardian.com/society/2024/apr/02/the-britons-who-want-children-but-feel-they-cant,en,2024-04-04 02:20:31.464754
59ebcb6a6a5b59ee6d1920fb3b0552defa7518a140cfdb0d9238b691116558d2,alternet.org,alternet.org,'Unserious and delusional': GOP’s bill to rename VA airport after Trump brutally mocked,2024-04-02,https://www.alternet.org/gop-airport-trump/,en,2024-04-04 02:31:34.514264
20e597fa7b614990a2b235f4ad3dfebb447af434ac11c6401517dcdd070275e0,foxsports.com,foxsports.com,NASCAR Power Rankings: Denny Hamlin eyes top spot after Richmond win,2024-04-02,https://www.foxsports.com/stories/nascar/nascar-power-rankings-denny-hamlin-eyes-top-spot-after-richmond-win,en,2024-04-04 02:28:11.020475
da2d03dedbc300b3e1976e64f21d6fd1b8b3cbfd8e186be02ed86ad5fdff82db,cleveland.com,cleveland.com,"Akron opens application for Parks Challenge; 2 places to each receive up to $150,000",2024-04-02,https://www.cleveland.com/akron/2024/04/akron-opens-application-for-parks-challenge-2-places-to-each-receive-up-to-150000.html,en,2024-04-04 01:24:05.445247
1c0e99094b280d00dc7234f7ff3716b99a1eaa6ade21d0d585ca7b649792edd0,startribune.com,startribune.com,Family and friends recall dedication of World Central Kitchen aid workers killed in Gaza,2024-04-02,https://www.startribune.com/family-and-friends-recall-brave-and-selfless-aid-workers-killed-in-israeli-airstrike/600355800/,en,2024-04-04 02:12:08.590964
232d87a35fbbfa915b0b7e50d338abc49ac330805fd9bb6dd99d5f3dec5bb900,ign.com,ign.com,MechWarrior 5: Clans - Official Gameplay Trailer,2024-04-02,https://www.ign.com/videos/mechwarrior-5-clans-official-gameplay-trailer,en,2024-04-04 01:52:59.752010
c3200a220f75b3a109825f18d1306e1c0f9615d89a17e53b2f909e5e32345745,foxbusiness.com,foxbusiness.com,Taylor Swift is officially part of the Forbes annual billionaires list,2024-04-02,https://www.foxbusiness.com/lifestyle/taylor-swift-officially-part-forbes-annual-billionaires-list,en,2024-04-05 03:10:09.187514
f0df7246e96023615b6d53d01449d801fb13f1116f3c7ab415d31a8bfb0e0f1f,benzinga.com,benzinga.com,Manulife Closes Largest Canadian Universal Life Reinsurance Transaction with RGA,2024-04-02,https://www.benzinga.com/pressreleases/24/04/n38049733/manulife-closes-largest-canadian-universal-life-reinsurance-transaction-with-rga,en,2024-04-04 00:31:34.118403
788706afa77a6784bfe6be23e5b0e465f81f0e34574b7334d1920906ec6361a7,mlive.com,mlive.com,Celebrate Earth Day all month with free admission to Grand Rapids 264-acre natural refuge,2024-04-02,https://www.mlive.com/news/grand-rapids/2024/04/celebrate-earth-day-all-month-with-free-admission-to-grand-rapids-264-acre-natural-refuge.html,en,2024-04-04 01:25:17.251796
369f29e4406ee397919ebb84c75461726aea6e7e2918fdc4e1198f46aaf1617b,newsday.com,newsday.com,Paige Bueckers lifts UConn back to the Final Four with 80-73 win over JuJu Watkins and USC,2024-04-02,https://www.newsday.com/sports/college/college-basketball/march-madness-uconn-usc-score-y28286,en,2024-04-04 00:47:12.429782
d8884a882c0006baba796d48b8544256bd502dc4c26a2da47d666e5b8451d7e7,fortune.com,fortune.com,U.S. pushes South Korea to follow its lead and tighten export controls on chips for China,2024-04-02,https://fortune.com/asia/2024/04/02/us-pushes-south-korea-tighten-export-controls-chips-china/,en,2024-04-04 02:37:21.025162
25d7fb15cb434f1c0ca7d1a3d787517952e6da6b6b0a916c372eb118783a4441,ocregister.com,ocregister.com,"With a hungry JuJu Watkins, USC women’s basketball has a bright future",2024-04-02,https://www.ocregister.com/2024/04/02/with-a-hungry-juju-watkins-usc-womens-basketball-has-a-bright-future/,en,2024-04-04 02:25:20.634106
18881d3e0bfc55b2c69317953eaa9c7787c0c00416165b4e42512a621fcc68f6,chicagotribune.com,chicagotribune.com,"Batavia chemical foam spill did not impact Aurora’s drinking water, officials say",2024-04-02,https://www.chicagotribune.com/2024/04/02/batavia-chemical-foam-spill-did-not-impact-auroras-drinking-water-officials-say/,en,2024-04-05 06:18:00.880510
f8b564480c27fe78022bdffb11722d337f0dc2bdceff9b18a7ae0f82e51b97a4,seattletimes.com,seattletimes.com,Archaeological site is discovered within the boundaries of Holloman Air Force Base in New Mexico,2024-04-02,https://www.seattletimes.com/nation-world/nation/archaeological-site-is-discovered-within-the-boundaries-of-holloman-air-force-base-in-new-mexico/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,2024-04-04 01:22:18.043467
372be9a708d4aa61bdd8b83e6c0214f33eafa9591fad94d7cd3967273b5d66ca,nypost.com,nypost.com,"March Madness Final Four odds, early picks: UConn vs. Alabama, NC State vs. Purdue",2024-04-02,https://nypost.com/2024/04/02/sports/march-madness-final-four-odds-early-picks-uconn-vs-alabama-nc-state-vs-purdue/,en,2024-04-04 02:28:01.280293
3a95eef6c20e6492823e6615c8fadb552f1cbc4df124e0052b1fb861efaf4ec0,cbsnews.com,cbsnews.com,"Trump continues using controversial ""bloodbath"" language on campaign trail",2024-04-02,https://www.cbsnews.com/video/trump-continues-using-controversial-bloodbath-language-on-campaign-trail/,en,2024-04-05 00:18:33.454283
3d34b461cfde057422c311da40083e91706e4ac79021221e6c510bd83ab7a0c2,dailydot.com,dailydot.com,‘No chip for me’: Walgreens customer issues warning after encountering new refrigerators that scan,2024-04-02,https://www.dailydot.com/news/walgreens-digital-refrigerators/,en,2024-04-04 04:21:52.012991
ade026aff1b82f9289d1e521f155562703e27792585245dc90f81d7a703c16bf,newsweek.com,newsweek.com,Donald Trump has a huge Florida headache,2024-04-02,https://www.newsweek.com/donald-trump-abortion-rights-florida-headache-1885889,en,2024-04-04 00:54:21.662112
4acd4a6050e0db87e7d34dab911868ba4d7b0428c73287e55be87f70a4fe40c3,forbes.com,forbes.com,Supercar Blondie's SBX Cars Will Auction Rare Luxury Vehicles—Like A Flying Glass Yacht,2024-04-02,https://www.forbes.com/sites/billroberson/2024/04/02/supercar-blondie-spins-up-sbx-cars-exotic-vehicle-auction-venture/,en,2024-04-04 00:44:22.840335
149bffb66f70e717c9395326f06e8eecef65a5eb1864bb48646cf57e71d6c157,foxnews.com,foxnews.com,Harvard Law professor urges university to 'abandon' DEI statements: 'Ideological pledges of allegiance',2024-04-02,https://www.foxnews.com/media/harvard-law-professor-urges-university-abandon-dei-statements-ideological-pledges-allegiance,en,2024-04-04 01:56:38.534572
22861a02b1c98c0818084ef129af37e8b2c5ad4b0dbc6b6bd83e6d619cff82af,startribune.com,startribune.com,Senegal's popular opposition figure Ousmane Sonko is named prime minister in the new government,2024-04-02,https://www.startribune.com/senegals-popular-opposition-figure-ousmane-sonko-is-named-prime-minister-in-the-new-government/600355872/,en,2024-04-04 02:13:43.750524
d609efb5fad014825c0d671c5781942a8570a65e9d0d496e1e1f2568a39665e7,thedailybeast.com,thedailybeast.com,Bill Maher Refused to Stop Smoking Pot Around Sober Steve-O,2024-04-02,https://www.thedailybeast.com/bill-maher-refused-to-stop-smoking-pot-around-sober-steve-o,en,2024-04-04 02:04:49.431544
99491b1c52cfcbd371fdb727c9ccc416594d9dd0958e857d6dccc12924fbfdd2,wsj.com,wsj.com,"There’s No Such Thing as a Free Lunch, but Why Not",2024-04-02,https://www.wsj.com/articles/free-lunch-school-meal-entitlement-fddb6d69,en,2024-04-04 02:24:33.413920
ccc603703425feff1ffde1feae0846e147dd71bf5e9a85584dbb3ab1e7f0603d,latimes.com,latimes.com,"Earthquake: 7.5 quake strikes near Hualien City, Taiwan",2024-04-02,https://www.latimes.com/world-nation/story/2024-04-02/earthquake-7-5-quake-strikes-near-hualien-city-taiwan,en,2024-04-05 02:35:02.209492
e785dd8cf9dcd3aee0941f056a91fc1cf1b32ed18ba2b5060fd1615015b46ebc,rawstory.com,rawstory.com,"First day of legal marijuana in Germany goes smoothly, police say",2024-04-02,https://www.rawstory.com/first-day-of-legal-marijuana-in-germany-goes-smoothly-police-say-2667659532/,en,2024-04-04 04:40:37.384980
d9cf0c89a3f90e75b00978d45c96266903d1fc262142648ee41c8972623bf1ae,syracuse.com,syracuse.com,Onondaga Community College holds open house for prospective students this weekend,2024-04-02,https://www.syracuse.com/news/2024/04/onondaga-community-college-holds-open-house-for-prospective-students-this-weekend.html,en,2024-04-04 04:40:20.248691
9cb5b771bab9d35da05561a55e4fcc8ad242a7438aa283dd903a4acdec869ef7,cleveland.com,cleveland.com,"Dear Abby: What should I do? I’m 14, met a girl, but parents think I’m too young to date",2024-04-02,https://www.cleveland.com/advice/2024/04/dear-abby-what-should-i-do-im-14-met-a-girl-but-parents-think-im-too-young-to-date.html,en,2024-04-04 01:24:19.304578
88773d9e0cdd45edcbbdbe6d3bc65f98f25e142e2aaaa598b15aeeb6fa304b5f,cbssports.com,cbssports.com,"2024 NCAA Tournament bracket predictions: March Madness expert picks, favorites to win, Final Four, upsets",2024-04-02,https://www.cbssports.com/college-basketball/news/2024-ncaa-tournament-bracket-predictions-march-madness-expert-picks-favorites-to-win-final-four-upsets/,en,2024-04-03 01:17:06.089040
354cfd8efe22d78f1ae1236ebf8f803ee9ca25285b7a2bf8271dcbe27bf19ccd,syracuse.com,syracuse.com,"Stanley has an all-new, unique water bottle: Where to get the All Day Slim Bottle",2024-04-02,https://www.syracuse.com/shopping/2024/04/stanley-has-an-all-new-unique-water-bottle-where-to-get-the-all-day-slim-bottle.html,en,2024-04-04 04:40:25.196858
3f4f6dc0abd3ba0a92ac42acd5d7911047727c658caf8957491a80064b5f30f0,benzinga.com,benzinga.com,EV Charging Station Market worth $12.1 billion by 2030 - Exclusive Report by MarketsandMarkets™,2024-04-02,https://www.benzinga.com/pressreleases/24/04/n38040333/ev-charging-station-market-worth-12-1-billion-by-2030-exclusive-report-by-marketsandmarkets,en,2024-04-04 00:26:05.262976
44f03b695b50c109246983a0637392fbc506e40dba4077d33fc5da8b21be2fb4,cbsnews.com,cbsnews.com,Picklesburgh places 2nd on list of nation's best specialty food festivals,2024-04-02,https://www.cbsnews.com/pittsburgh/news/picklesburgh-second-us-best-specialty-food-festivals/,en,2024-04-04 00:31:34.022810
4b6e394ecd6ded34bcf9181d373d422527d490bfe0ab13025c75736e5bdbf39a,techcrunch.com,techcrunch.com,Indian government's cloud spilled citizens' personal data online for years,2024-04-02,https://techcrunch.com/2024/04/02/indian-government-cloud-spilled-citizens-personal-data-online-for-years/,en,2024-04-05 01:17:48.519914
8cc938f48f037de880d431f6d1a2ec45e072caea7e21d9e741b3b68bc6bdafb9,parade.com,parade.com,50 Easy Penne Pasta Recipes for the Weeknight Dinner Win,2024-04-02,https://parade.com/1357306/christinehadden/penne-pasta-recipes/,en,2024-06-21 12:18:40.647042
fd033f8db4116031ed94b198180db491584d6380e2d796e5692c5f6a350944e2,csmonitor.com,csmonitor.com,Estonians trust their government. That’s why it can offer advanced services.,2024-04-02,https://www.csmonitor.com/World/Europe/2024/0402/Estonians-trust-their-government.-That-s-why-it-can-offer-advanced-services?icid=rss,en,2024-04-04 04:49:36.350443
3fbf00bb81b98b7304e68811189f57a90d4ab6df19465404bab0dfe2bfe035bb,nj.com,nj.com,Dairy Queen is offering BOGO Blizzards to celebrate its new summer menu — including the return of 3 fan favorites,2024-04-02,https://www.nj.com/food/2024/04/dairy-queen-is-offering-bogo-blizzards-to-celebrate-its-new-summer-menu-including-the-return-of-3-fan-favorites.html,en,2024-04-04 00:55:58.282017
89e6be0eacd2f1170e7984e5cc0ae057f0533eaa72ed641d0e4aa2f9ad6f9800,benzinga.com,benzinga.com,10 Consumer Discretionary Stocks Whale Activity In Today's Session,2024-04-02,https://www.benzinga.com/insights/options/24/04/38053964/10-consumer-discretionary-stocks-whale-activity-in-todays-session,en,2024-04-04 00:33:58.388248
557d8968d5caa74dce04a5c381be07c6dfd31d1e6df69052f6a4075e62e207b9,theguardian.com,theguardian.com,Oklahoma judge tells prison staff feeling strain of execution schedule: ‘Suck it up’,2024-04-02,https://www.theguardian.com/us-news/2024/apr/02/oklahoma-judge-execution-schedule,en,2024-04-04 02:20:35.155604
991005426958721a4999b9ffeb3eae7032c9d08661e164db756b0553b2fc7033,usmagazine.com,usmagazine.com,Cardi B Shares ‘Embarrassing’ Story With Rihanna and Paris Hilton,2024-04-02,https://www.usmagazine.com/entertainment/news/cardi-b-shares-embarrassing-story-with-rihanna-and-paris-hilton/,en,2024-04-04 01:22:29.337513
52e08ee89d2294211eda2c218751cf2a1f590b7989648a7fdc1dc918d85f7b6e,usmagazine.com,usmagazine.com,Fire Country Sneak Peek Hints at Major Losses in Deadly Fire Tornado,2024-04-02,https://www.usmagazine.com/entertainment/news/fire-country-sneak-peek-hints-at-major-losses-in-deadly-fire-tornado/,en,2024-04-04 01:22:28.568940
35799e2c1bbae52c98897e10bf6af5ee6fc2401ddd1c540082c3bfeb16fc5bce,qz.com,qz.com,Can Americans get into motorcycle racing? Formula 1's owner is betting $4 billion on it,2024-04-02,https://qz.com/formula-one-liberty-media-motogp-motorcycle-racing-1851380654,en,2024-04-04 03:12:49.567954
4a5b7617d6d3029f6925d8604841c130aa623f5e1513dd1360044ac91a65ae09,benzinga.com,benzinga.com,"INMD STOCKHOLDER ALERT: Robbins LLP Reminds Investors of Quickly Approaching Lead Plaintiff Deadline – April 15, 2024 – in the InMode Ltd. Class Action",2024-04-02,https://www.benzinga.com/pressreleases/24/04/g38038790/inmd-stockholder-alert-robbins-llp-reminds-investors-of-quickly-approaching-lead-plaintiff-deadlin,en,2024-04-04 00:31:57.327733
f66f2d1a9f2fe4d0e9d3b1703bca32a610b5c16afe60ff5411d0b0b3f379034c,ign.com,ign.com,"Joe Flaherty, SCTV and Freaks and Geeks Star, Dies at 82",2024-04-02,https://www.ign.com/articles/joe-flaherty-sctv-freaks-and-geeks-star-dies-82,en,2024-04-04 01:53:13.657102
0d6bcbb03a14f463d02fd4ec91e6b7e396f534dab42afb3000a904c797e4bce3,centralmaine.com,centralmaine.com,Mad Horse Theatre Company presents cowboy comedy ‘Tumacho’,2024-04-02,https://www.centralmaine.com/2024/04/02/mad-horse-theatre-company-presents-cowboy-comedy-tumacho/,en,2024-04-04 03:14:07.215984
91d0d3816cd0bb680e98812418611d17a6e910a7d272a282d31b712f9234ba68,npr.org,npr.org,Texas theme park reopens following a major expansion to its accessible rides,2024-04-02,https://www.npr.org/2024/04/02/1242196826/texas-theme-park-reopens-following-a-major-expansion-to-its-accessible-rides?ft=nprml&f=,en,2024-04-04 00:56:03.259626
3f9270143dc9747116323374ff7dbb5ab4ecae004ded4c2ba39bff98ecdd3023,theguardian.com,theguardian.com,Mohammad Reza Zahedi: who was the Iranian commander killed in an Israeli strike in Syria?,2024-04-02,https://www.theguardian.com/world/2024/apr/02/mohammad-reza-zahedi-who-was-the-iranian-commander-killed-in-an-israeli-strike-in-syria,en,2024-04-04 00:46:19.720937
