id,media_name,media_url,title,publish_date,url,language,indexed_date
fb99f892e675482c56ae8600b8dc8511e1bf90d6a976d00cc1b62d0f81c89bb3,mashable.com,mashable.com,Score the Shark Matrix Plus 2-in-1 robot vacuum and mop for $270 off and outsource floor chores forever,2024-03-12,https://mashable.com/article/march-12-shark-matrix-robot-vacuum-and-mop-deal,en,2024-03-14 03:15:23.123955
53686ec8399f6c9139623987599dc1196c44cee60de0d34ddec32c317be0c2aa,theconversation.com,theconversation.com,Brian Mulroney should be recognized for increasing the impact of the Francophonie,2024-03-12,https://theconversation.com/brian-mulroney-should-be-recognized-for-increasing-the-impact-of-the-francophonie-225426,en,2024-03-14 07:13:45.773500
19bbc9dea304813e0ba21c05cfcf22012994c07cfb8d1be3a131cb0927858f2e,nypost.com,nypost.com,Photographer who snapped Kate Middleton blasts claims image was doctored: ‘We don’t change our photos’,2024-03-12,https://nypost.com/2024/03/12/world-news/photographer-who-snapped-kate-middleton-hits-out-at-claims-image-was-doctored/,en,2024-03-14 00:51:40.712991
4a354e1d1f3ba182131b8adbae869d8088ab5d20a3e42714b2608332b06eb2b8,mlive.com,mlive.com,"Body of Eric Mays moved to Saginaw, funeral location still ‘up in the air,’ attorney says",2024-03-12,https://www.mlive.com/news/saginaw-bay-city/2024/03/body-of-eric-mays-moved-to-saginaw-funeral-location-still-up-in-the-air-attorney-says.html,en,2024-03-14 04:12:59.985997
7cc042d2cf00290bf98a46cf54d5418b3cf3cfdd438b3f362d66487ed5eae2ae,cnn.com,cnn.com,Paula Reid explains how Hur is preparing for high-profile hearing,2024-03-12,https://www.cnn.com/videos/politics/2024/03/12/robert-hur-testimony-prep-biden-special-counsel-house-judiciary-reid-cnc-vpx-sot.cnn,en,2024-03-14 07:28:09.377532
ea4ce46cf434271bc4775f09248a7a84faf54fcb66bce7a149d7008710f6b577,dailykos.com,dailykos.com,"Trump begged Elon Musk to buy Truth Social. That's not just funny, it's dangerous",2024-03-12,https://www.dailykos.com/stories/2024/3/12/2229008/-Trump-begged-Elon-Musk-to-buy-Truth-Social-That-s-not-just-funny-it-s-dangerous?pm_campaign=blog&pm_medium=rss&pm_source=,en,2024-03-14 04:43:27.662885
1334662021fdcad1cb075e58be2980a1b744cca5321e32abe104b3014aa6dea9,startribune.com,startribune.com,Jury convicts man in fatal stabbings of 2 women whose bodies were found in a Green Bay home,2024-03-12,https://www.startribune.com/jury-convicts-man-in-fatal-stabbings-of-2-women-whose-bodies-were-found-in-a-green-bay-home/600350451/,en,2024-03-14 00:42:59.556451
baa79df2bbfadc3ab110c2df0d977f973ccaed7956732507c131ebde10059580,thedailybeast.com,thedailybeast.com,Andrew Tate and His Brother Busted on ‘Sexual Aggression’ Claim,2024-03-12,https://www.thedailybeast.com/andrew-tate-and-his-brother-tristan-busted-on-sexual-aggression-claim,en,2024-03-14 01:57:46.539094
c0e37116a523af117079aee68c6fa4b1749ae36f30dc949c2db1b666dee1076c,nypost.com,nypost.com,Missing hairdresser found dead in cemetery by highway in Mexico: police,2024-03-12,https://nypost.com/2024/03/12/world-news/missing-washington-hairdresser-found-dead-in-cemetery-in-mexico/,en,2024-03-14 00:51:32.983018
6f4e7b70aad008ece8c75d4715cd08069caacd91a9d5f1377b17c6b155fc8b40,seattletimes.com,seattletimes.com,RFK Jr. considering Aaron Rodgers as his running mate,2024-03-12,https://www.seattletimes.com/nation-world/rfk-jr-considering-new-york-jets-quarterback-aaron-rodgers-as-his-running-mate/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,2024-03-15 00:31:54.572888
42e73fae9b0f49f19113da88c92458de86ad96209afbd47694c7733c710abea7,cnn.com,cnn.com,Conor McGregor: How MMA star became a figurehead for the far-right in Ireland,2024-03-12,https://edition.cnn.com/2024/03/12/sport/conor-mcgregor-figurehead-far-right-ireland-spt-intl/index.html,en,2024-03-14 01:15:07.447487
f3911f9e05671cce9fe330088e8b0686e0147435aef53ac0417a4b56b045306c,techcrunch.com,techcrunch.com,"Bluesky scoops up the developer of popular third-party app, Graysky",2024-03-12,https://techcrunch.com/2024/03/12/bluesky-scoops-up-the-developer-of-popular-third-party-app-graysky/,en,2024-03-14 00:50:04.036582
f3b51154e0e909430bd1aa9a98326dd99a30b516b2afea82853c00813bfb2b9e,newsday.com,newsday.com,Haiti's future is being planned on two tracks: traditional political power and gang power,2024-03-12,https://www.newsday.com/news/nation/haiti-henry-resignation-prime-minister-violence-k07117,en,2024-03-15 00:46:01.745218
13aa3aec835b4632089021f8308bcc8ecb27ab183e482d1c7f79b2f01eb51e9e,arkansasonline.com,arkansasonline.com,National Park Service sinks plan to end car shuttling at Buffalo National River,2024-03-12,https://www.arkansasonline.com/news/2024/mar/12/car-shuttling-to-continue-on-buffalo-national/,en,2024-03-15 00:47:36.561162
d5da45a4871cdae1f5179753cce4c04638e317c5dc81eb4adf6873eeb57ad6ec,cbsnews.com,cbsnews.com,Mon Incline closures prompt PRT to bring in steering committee to increase transparency,2024-03-12,https://www.cbsnews.com/pittsburgh/news/monongahela-incline-closures-pittsburgh-regional-transit-steering-committee-transparency/,en,2024-03-14 00:14:17.446414
094b7ddacd79e54a0cc1ebd3a3a005708b10ea7bbcd5c34bb78d547df2cb99ab,sun-sentinel.com,sun-sentinel.com,"Netanyahu must listen closely to Biden, for a change",2024-03-12,https://www.sun-sentinel.com/2024/03/12/netanyahu-must-listen-closely-to-biden-for-a-change-editorial/,en,2024-03-14 06:15:20.099329
62d44680a16ba384c0d55f07181d891d420662c332c9fa01fea09865112a97a5,abcnews.go.com,abcnews.go.com,Nominee to Maryland elections board questioned after predecessor resigned amid Capitol riot charges,2024-03-12,https://abcnews.go.com/US/wireStory/nominee-maryland-elections-board-questioned-after-predecessor-resigned-108031455,en,2024-03-14 06:16:55.474090
5de1dab4edc1293cd6dd50f6b79781e5d30de73e86ace55c6d5a75350bf3ed41,breitbart.com,breitbart.com,Report: Transcripts Confirm January 6 Committee Lied About Trump Attacking Secret Service,2024-03-12,https://www.breitbart.com/politics/2024/03/12/report-transcript-confirms-january-6-committee-lied-about-trump-attacking-secret-service/,en,2024-03-14 07:01:07.259907
8b968ce68343fd7e45311e9414bc82b3f994bf9f4c695f1e71f9cfe245a8960d,uproxx.com,uproxx.com,Donald Trump Gave Himself A ‘Ridiculous’ New Nickname That’s Also Extremely Inaccurate,2024-03-12,https://uproxx.com/viral/donald-trump-new-nickname-honest-don/,en,2024-03-14 03:11:52.734796
faa45545df8f58b10aaab286ac504e8e49ca5f3ed1794740c6abe1c4951b68d9,mlive.com,mlive.com,"Red Wings vs. Buffalo Sabres: Odds, preview, best bets",2024-03-12,https://www.mlive.com/betting/2024/03/red-wings-vs-buffalo-sabres-odds-preview-best-bets.html,en,2024-03-14 04:13:06.671151
e8f36c7c8656cd6e0b59b9187babb7454a658bc4b8ad4fa70e0f1f4b14aaacd7,redstate.com,redstate.com,Devastating Study Blows Up the Entire Transgender Movement,2024-03-12,https://redstate.com/benkew/2024/03/12/a-devastating-mental-health-study-just-threw-a-bomb-under-the-whole-transgender-movement-n2171288,en,2024-03-14 04:35:00.326279
3354031ea723d6c15111606db1adf5a2edd6099813a68f9a52db0424de237312,foxnews.com,foxnews.com,House GOP report alleges Jan 6 committee 'deleted records and hid evidence',2024-03-12,https://www.foxnews.com/politics/house-gop-report-alleges-jan-6-committee-deleted-records-hid-evidence,en,2024-03-14 03:26:04.827220
4f1cd9a374484381f93d56e253aa8a00fa9fead51670e917822e552433066f38,wsj.com,wsj.com,ADM Discloses Justice Department Probe Into Accounting,2024-03-12,https://www.wsj.com/business/earnings/adm-discloses-justice-department-probe-into-accounting-64336d37,en,2024-03-14 03:06:48.330302
f2fcf096f1000ee0e199df4738cc5be1f3f7c8e9f3ac2eec5a0265b39918f0f7,techcrunch.com,techcrunch.com,Code suggests that TikTok could be building an app for photos,2024-03-12,https://techcrunch.com/2024/03/12/code-suggests-that-tiktok-could-be-building-an-app-for-photos/,en,2024-03-14 00:50:04.969902
2d37acc9fcdf66d19af96c6a74c0d6bc9321667b9ba74c90a18d46893d10b6ac,newsday.com,newsday.com,North Carolina judges block elections board changes pushed by Republicans that weaken governor,2024-03-12,https://www.newsday.com/news/nation/North-Carolina-elections-boards-governor-legislature-j09147,en,2024-03-14 01:44:38.645118
9135bb4cfcb57570f1022a0970dc46ff8f13bec634b5cc9905985206c837a528,vox.com,vox.com,The Supreme Court may let Texas get away with a totally unconstitutional deportation law,2024-03-12,https://www.vox.com/scotus/2024/3/12/24097438/supreme-court-texas-deportation-sb4-unconstitutional-border-migrants,en,2024-03-14 08:38:23.434902
081120e9bf349a81f162e1034459ec9251f818a2a0a9d33d7d4a2f8c8cd52219,newsday.com,newsday.com,Moody leads Montana past Portland State 87-81 in Big Sky quarterfinals,2024-03-12,https://www.newsday.com/sports/college/college-basketball/Portland-State-Montana-Big-Sky-Conference-Tournament-p12394,en,2024-03-14 01:46:38.233790
e1a693c99f91fc866946a1e7c2b8891e4620df04767f181a5cbaf37e1b408bec,nj.com,nj.com,"Rutgers wrestler, 3 more N.J. natives earn at-large bids for NCAA Championships",2024-03-12,https://www.nj.com/rutgers/2024/03/rutgers-wrestler-earns-at-large-bid-for-ncaa-championships.html,en,2024-03-14 01:56:46.159051
dd32efb2528c59390e624e826ccfebc102c7e4fd9403ba0a27f937dff99e542c,reuters.com,reuters.com,原油先物は小幅高、主要石油機関の需要予測待ち,2024-03-12,https://jp.reuters.com/world/us/HILFZBLGWZPMNMGOS6OI556FRE-2024-03-12/,ja,2024-03-14 01:35:46.264178
ed8cf0d63cd23c08f21df0bd9d3369956d945cb5b1f67864162326c36ab7ccca,foxnews.com,foxnews.com,Gaetz presses Hur over not charging Biden ghostwriter: 'What does somebody have to do?',2024-03-12,https://www.foxnews.com/media/matt-gaetz-presses-hur-not-charging-biden-ghostwriter-what-does-somebody-have-do,en,2024-03-14 03:25:56.398891
ab265eb9e0f83072069218457c3e9d21a7302ddbc5b3bef124d9707a00785bac,benzinga.com,benzinga.com,Why Southwest Airlines Shares Are Diving Tuesday,2024-03-12,https://www.benzinga.com/markets/equities/24/03/37619024/why-southwest-airlines-shares-are-diving-tuesday,en,2024-03-14 00:26:43.787943
dc39e808a1c2414bc3fee0d60b3a1f1af7ca9eddd621c048a6f6e8b7a5f7371a,jezebel.com,jezebel.com,Trump's Staff Told Him to Praise Mussolini So He Would Stop Praising Hitler,2024-03-12,https://www.jezebel.com/trumps-staff-told-him-to-praise-mussolini-so-he-would-stop-praising-hitler,en,2024-03-14 02:08:48.105972
8250e49486b199fce49d154b194c1fcfe84a7b8584e928a1e9259ce7f444acf7,politicalwire.com,politicalwire.com,Ken Buck Will Retire Early,2024-03-12,https://politicalwire.com/2024/03/12/ken-buck-will-retire-early/,en,2024-03-14 00:58:30.289630
fbbd7c001ca9c76153e0eb98ca914d95c42b90fc2c3e2e554da914bd0da868ec,usmagazine.com,usmagazine.com,Mykelti Brown Says Garrison's Funeral Brought Family 'Together’,2024-03-12,https://www.usmagazine.com/celebrity-news/news/mykelti-brown-says-garrisons-funeral-brought-family-together/,en,2024-03-14 02:39:28.207155
7dc20802bd073acf7b44568b8f380ceff6149c4b3ce3eb08350dc00adfbc9bb2,mlive.com,mlive.com,"Kids can tap trees, track wildlife at this Up North spring break nature camp",2024-03-12,https://www.mlive.com/life/2024/03/kids-can-tap-trees-track-wildlife-at-this-up-north-spring-break-nature-camp.html,en,2024-03-14 04:13:13.076565
92a18e3814d205e8c7d7b8a71538558f187bd8fa90ac535b308bd91acf702271,sportingnews.com,sportingnews.com,Aaron Jones contract details: RB agrees to one-year deal with Vikings after Packers release,2024-03-12,https://www.sportingnews.com/au/nfl/news/aaron-jones-contract-details-2024-vikings-packers/ca958e1dbcac1d04ad299ecd,en,2024-03-14 02:31:57.299338
0384df87c713006587ed0188b6c284dbd0578b43e2e3ce21570098e905706021,mlive.com,mlive.com,WWE legend to fight Saturday in Flint area for a good cause,2024-03-12,https://www.mlive.com/news/flint/2024/03/wwe-legend-to-fight-saturday-in-flint-area-for-a-good-cause.html,en,2024-03-14 04:13:23.055021
bb21cd753559e3269378d9e95f6017df7afcd8ed47aaccd19852ac9b660c0484,abcnews.go.com,abcnews.go.com,"Libraries struggle to afford the demand for e-books, seek new state laws in fight with publishers",2024-03-12,https://abcnews.go.com/Business/wireStory/libraries-struggle-afford-demand-books-seek-new-state-108035204,en,2024-03-20 18:01:00.727724
d81724b4aedd176b667e171cc43821e9db2f51a5648ea0b21eecca1a0010cb58,foxnews.com,foxnews.com,"Russia accuses detained South Korean of espionage, Russian news agency says",2024-03-12,https://www.foxnews.com/world/russia-accuses-detained-south-korean-espionage-russian-news-agency-says,en,2024-03-14 03:25:59.850502
797ce653731ef37ac2f91dacd4010bf2aca46ea798a9255079607970b32c9109,bleacherreport.com,bleacherreport.com,"Cavs' Donovan Mitchell Joins Joel Embiid, More Stars Ineligible for MVP, All-NBA",2024-03-12,https://bleacherreport.com/articles/10112684-cavs-donovan-mitchell-joins-joel-embiid-more-stars-ineligible-for-mvp-all-nba,en,2024-03-14 01:56:02.355971
1e0dc72b49ca0f285b53fb24b892d1c2090140470c8912ef8038eeb43d8d6332,sun-sentinel.com,sun-sentinel.com,"Morning Update: South Florida’s top stories for Tuesday, March 12, 2024",2024-03-12,https://www.sun-sentinel.com/2024/03/12/morning-update-south-floridas-top-stories-for-tuesday-march-12-2024/,en,2024-03-14 06:15:19.760359
43dcb738dc38949c1f24162eca19dd834f49d7a20e08836428e0666410876d59,cnet.com,cnet.com,'Apples Never Fall' on Peacock: How to Watch the Original Series From Anywhere,2024-03-12,https://www.cnet.com/tech/services-and-software/apples-never-fall-on-peacock-how-to-watch-the-original-series-from-anywhere/,en,2024-03-14 03:16:51.973347
4e06c46a3106fad73a517415d2bdb48e7d35f649f5c823f893cf0f6d4dccea0f,newsday.com,newsday.com,"Active-shooter-drill bill in California would require advance notice, ban fake gunfire",2024-03-12,https://www.newsday.com/news/nation/California-school-shooting-drills-fake-guns-m06582,en,2024-03-15 00:45:57.452930
2fc19f0a75ed8c395b8f49d52023dd2aae4a2964ca827387645c44a5c53af92e,ign.com,ign.com,Gray Zone Warfare: 23 Minutes of Exclusive Gameplay,2024-03-12,https://www.ign.com/videos/gray-zone-warfare-23-minutes-of-exclusive-gameplay,en,2024-03-14 01:40:19.732167
c30c0c424d9c6f3ece87c862a00d00e54d021963cac6829c4b4c7a923b6fd7f5,startribune.com,startribune.com,Brown has 27 and Tatum adds 26 for the Celtics in 121-99 win over Portland,2024-03-12,https://www.startribune.com/brown-has-27-and-tatum-adds-26-for-the-celtics-in-121-99-win-over-portland/600350318/,en,2024-03-14 00:43:36.079610
2851857d616f25f25ae65666452c51824e1b30d8dfc56dc195e6d7060646e595,variety.com,variety.com,Indigo Girls Documentary to Play One Night in Theaters Before On-Demand Release,2024-03-12,https://variety.com/2024/music/news/indigo-girls-documentary-theaters-release-its-only-life-after-all-1235939507/,en,2024-03-14 00:48:01.191820
553e8e8e26ee24303f51a3ce5de607afe41dac488b8990400d3da8f564c54b49,espn.com,espn.com,"Stanford's Brink, likely top-3 pick, to enter draft",2024-03-12,https://www.espn.com/wnba/story/_/id/39716622/stanford-star-cameron-brink-declaring-wnba-draft,en,2024-03-14 00:36:45.695758
b4a5c567c0b6843cf9824dc69a16d0564111821cdc0ded6b190edbec99c6e6fd,indiewire.com,indiewire.com,"Stephen King Got His Answer: 'Salem's Lot' Will Be Released in 2024, Straight to Streaming on Max",2024-03-12,https://www.indiewire.com/news/breaking-news/salems-lot-remake-straight-to-streaming-max-1234963919/,en,2024-03-14 03:20:01.220930
59a5a950975dc833de69b9038bc7d81b092f8415a3ed53f344f320ac39b398e0,cbsnews.com,cbsnews.com,Tiny house construction in Chicago halted,2024-03-12,https://www.cbsnews.com/chicago/news/tiny-house-construction-chicago-halted/,en,2024-03-15 00:54:24.399979
6776445cef52df20c203e5928851ae03d9582a528aaa5c35b94a28598e9ce5b7,dailykos.com,dailykos.com,Jim Jordan cuts off supercut of Trump being hot mess in disastrous hearing,2024-03-12,https://www.dailykos.com/stories/2024/3/12/2229028/-Jim-Jordan-cuts-off-supercut-of-Trump-being-hot-mess-in-disastrous-hearing?pm_campaign=blog&pm_medium=rss&pm_source=,en,2024-03-14 04:43:27.931114
80ecd16f959acb09d41ca97abb0c6889271e3532c497fbd7b634d343d733bb91,abcnews.go.com,abcnews.go.com,2 detectives found safe after disappearing while looking into Mexico's 2014 case of missing students,2024-03-12,https://abcnews.go.com/International/wireStory/2-detectives-missing-students-disappear-mexico-pacific-coast-108049129,en,2024-03-14 06:16:52.603827
0b55c9e1665fefdc083e58796ef91d787c3fd1a1a19a1aa52897fe409f207771,cbssports.com,cbssports.com,Aaron Jones free agency rumors: Packers' division rivals interested in star RB after his release,2024-03-12,https://www.cbssports.com/nfl/news/aaron-jones-free-agency-rumors-packers-division-rivals-interested-in-star-rb-after-his-release/,en,2024-03-14 02:10:41.357629
9d332e9a72f0e4212a5c47b196472976fee9acfe2429b44777ea70b9dac3c335,nypost.com,nypost.com,Islanders’ cracks show as six-game winning streak ends with loss to Kings,2024-03-12,https://nypost.com/2024/03/12/sports/islanders-cracks-show-as-six-game-win-streak-ends-with-loss-to-kings/,en,2024-03-14 00:51:16.646861
a471e5efb99bd2e36df2c0995a2791c935252612cae60e5dffaf47ebac3ba07b,mlive.com,mlive.com,"Michigan woman once convicted for burning, killing husband approaches retrial",2024-03-12,https://www.mlive.com/news/kalamazoo/2024/03/michigan-woman-once-convicted-for-burning-killing-husband-approaches-retrial.html,en,2024-03-14 04:13:24.323453
737677321c713bc487a7ad99be5584ae625b35bb35dccf5914a7a4a6f43678f9,bleacherreport.com,bleacherreport.com,The 3 Best Opponents for Sean O'Malley After UFC 299,2024-03-12,https://bleacherreport.com/articles/10112526-the-3-best-opponents-for-sean-omalley-after-ufc-299,en,2024-03-14 01:55:51.336442
