id,media_name,media_url,title,publish_date,url,language,indexed_date
c522ff5a4f2a9f2049786f338319cb39f68ea3d1747cffcea88639440a2f9eb7,mercurynews.com,mercurynews.com,Big housing project near San Jose train stop gets affordable revamp,2024-08-27,https://www.mercurynews.com/2024/08/27/san-jose-home-house-economy-transit-affordable-build-property-tech/,en,2024-08-27 20:21:06.785652
28a6f8966bace7866fa7e071ea890507c3176010afb2d59d371698df949e6f46,centralmaine.com,centralmaine.com,Death Notice: Shawna Lynn Maganti,2024-08-27,https://www.centralmaine.com/2024/08/27/obituaryshawna-lynn-maganti/,en,2024-08-27 12:21:24.908367
45852c34d4526b581f638fd3c8ab04452657939a5cd5d31d02d15fece83acf73,thedailybeast.com,thedailybeast.com,Where’s Barron? 6-Foot-7 Trump Is the Invisible College Freshman,2024-08-27,https://www.thedailybeast.com/wheres-barron-6-foot-7-trump-and-mother-melania-are-a-mystery-as-college-begins,en,2024-08-28 00:18:14.289730
6794f86b6ce0da88fa017c8f2d6315673f6ef1462ee32774760783ded5aa0739,theblaze.com,theblaze.com,The ‘Great Replacement Theory’ is real — and it’s not about race,2024-08-27,https://www.theblaze.com/shows/the-glenn-beck-program/great-replacement-theory,en,2024-08-28 01:17:46.132136
b11d1e261c481137da9762342468347a294133646a2c9d0f5b61062db43e2d4b,rollingstone.com,rollingstone.com,Trump's Campaign Is Running TV Ads Around Mar-a-Lago to Make Him Happy,2024-08-27,https://www.rollingstone.com/politics/politics-news/trumps-ads-mar-a-lago-make-him-happy-1235088945/,en,2024-08-27 17:27:55.347139
6c2b37ddc091265c070e407d7bc0605eb8e498846054b373214569e7b4fe50bb,forbes.com,forbes.com,Jimin Breaks His Tie With His BTS Bandmate Suga With His New Radio Hit,2024-08-27,https://www.forbes.com/sites/hughmcintyre/2024/08/27/jimin-breaks-his-tie-with-his-bts-bandmate-suga-with-his-new-radio-hit/,en,2024-08-27 18:31:18.128655
9e5979bbc5448e0663d10fb41a671c5924f695e4324dbb47f5b5e0041fd49a08,foxbusiness.com,foxbusiness.com,"Los Angeles' iconic Langer's Deli may shutter as crime, homelessness ravages neighborhood: 'It's not safe'",2024-08-27,https://www.foxbusiness.com/media/los-angeles-iconic-langers-deli-may-shutter-crime-homelessness-ravages-neighborhood-its-not-safe,en,2024-08-28 17:21:07.756437
2c446f3faabc9e0916f4903536dcd3afe78c7ab995fe3fb680148643af2ef84b,benzinga.com,benzinga.com,S 500 Edges Higher; American Woodmark Shares Slide - American Woodmark (NASDAQ:AMWD),2024-08-27,https://www.benzinga.com/news/earnings/24/08/40585609/s-p-500-edges-higher-american-woodmark-shares-slide,en,2024-08-27 19:25:44.626820
5b188e184f45d0ee8af103f12926b6739e33084a36d184d5ccd424c9d61d0425,ibtimes.com,ibtimes.com,Nest Bedding Sparrow Signature Hybrid: Combining Softness And Build For The Best Sleep Ever,2024-08-27,https://www.ibtimes.com/nest-bedding-sparrow-signature-hybrid-combining-softness-build-best-sleep-ever-3740886,en,2024-08-27 13:26:54.926174
ec9b0e76e23bfa612e85b146506b928938032ef99b10eaeff8d2137b2eaf29fd,usatoday.com,usatoday.com,Rafat Fields Champions Social Equity in the Community Healthcare Landscape with Implementation of Modern Technology,2024-08-27,https://www.usatoday.com/story/special/contributor-content/2024/08/27/rafat-fields-champions-social-equity-in-the-community-healthcare-landscape-with-implementation-of-mo/74968792007/,en,2024-08-28 22:40:34.213405
1e51f2e93197acb5b6db53bd005f01a7e021f1939a1ed6bb6dfe9e6ce5c20b35,startribune.com,startribune.com,Plea deal on the table for Derrick Thompson in crash that killed five young Somali women,2024-08-27,https://www.startribune.com/plea-deal-on-the-table-for-derrick-thompson-in-crash-that-killed-five-young-somali-women/601132461,en,2024-08-27 22:19:53.742188
f87cf76cb53b4d6638523bbd2400620d835977a968786cdb64e841ac6864f0ee,newsweek.com,newsweek.com,Bulls Star Believes FIBA Should Adopt NBA Rules to Make Things Challenging,2024-08-27,https://www.newsweek.com/sports/nba/bulls-star-believes-fiba-should-adopt-nba-rules-make-things-more-challenging-1945121,en,2024-08-27 20:33:33.079721
6e46cf4ab3982ea755b1e8a18935d8ef76a3654f3b96d4472a6dee74a486dab5,deadspin.com,deadspin.com,"MLB roundup: Danny Jansen plays for Red Sox, Jays in same game",2024-08-27,https://deadspin.com/mlb-roundup-danny-jansen-plays-for-red-sox-jays-in-same-game/,en,2024-08-27 19:19:27.007354
057e5505dee6d78ec5a8e5d06141d48f2b3d2b56f127bb3fac7bc3d8a13f9e9b,forbes.com,forbes.com,Where And How To List Commercial Property,2024-08-27,https://www.forbes.com/councils/forbescommunicationscouncil/2024/08/27/where-and-how-to-list-commercial-property/,en,2024-08-27 12:22:36.102447
7337a7af9a2083fbe786fa17f4580d2abeddbd22fe3f5a75cdb4caed83b7ce9a,benzinga.com,benzinga.com,"Why Is Addex Therapeutics Stock Trading Higher On Tuesday? - Indivior (NASDAQ:INDV), Addex Therapeutics (NASDAQ:ADXN)",2024-08-27,https://www.benzinga.com/general/biotech/24/08/40575482/johnson-johnson-partner-addex-therapeutics-selects-investigational-compound-for-substance-use-dis,en,2024-08-27 13:29:09.616407
efd4fda7d02529859f7e3a2521185cf44dbdcdc5dc036c2e92f98a2a1eb22340,cnn.com,cnn.com,الكشف عن قائمة المنتخب السعودي لخوض مباراتين في تصفيات كأس العالم 2026,2024-08-27,https://arabic.cnn.com/sport/article/2024/08/27/saudi-national-team-world-cup-qualifiers,ar,2024-08-27 16:31:39.423042
f7ea308d21ae7b08a645a08c1c9219c9c9c1836bb8e6eb843adc352176a672a0,theblaze.com,theblaze.com,;Small sting operation ;: Journalist shockingly brags about spying for Ukraine — keeps role at mainstream news outlet,2024-08-27,https://www.theblaze.com/return/jouranlst-spy-campaign-ukraine-odessa,en,2024-08-27 18:17:46.864739
69940f76ae48b34d4e8a73e5b96f23831b2c881660574627603df3bfd12d8ce6,nbcnews.com,nbcnews.com,"Living in tree-filled neighborhoods may reduce risk of heart disease, study shows",2024-08-27,https://www.nbcnews.com/health/heart-health/living-tree-filled-areas-may-reduce-heart-disease-risk-study-shows-rcna168214,en,2024-08-27 14:23:24.370293
b8abaf1ba1ad3a20c4a6a4cc5e973c92572dccfe2a5c90e7f4e9819d4e27beef,foxsports.com,foxsports.com,"AFC predictions: Jets finish 3rd in East, Chiefs miss AFC title game, Bo Nix ROTY l Breakfast Ball",2024-08-27,https://www.foxsports.com/watch/fmc-lml37gosx1at50ia,en,2024-08-27 23:21:18.210121
69256047d8bd19586acef81b6283d6395b53eda0143733a261e2c778965e568c,deadspin.com,deadspin.com,Brittney Sykes' late free throws lift Mystics past Storm,2024-08-27,https://deadspin.com/brittney-sykes-late-free-throws-lift-mystics-past-storm/,en,2024-08-27 19:19:02.614231
ae59f5a234341332f31cf715bcfafcb521330f2467ccc3ed18a5b9b470b29670,ajc.com,ajc.com,2 workers killed and 1 injured in an explosion at a Delta Air Lines facility in Atlanta,2024-08-27,https://www.ajc.com/news/georgia-news/2-workers-killed-and-1-injured-in-an-explosion-at-a-delta-air-lines-facility-in-atlanta/JWBDMDTK2VCPXA7RZD7G6IAU5I/,en,2024-08-27 20:39:49.330120
b70f0157c1f735b7efa287e460884626bea1292440a5db54534b15a72616af2f,benzinga.com,benzinga.com,SCOPE AI Announces Improved QSE Scalability Speed - Scope AI (OTC:SCPCF),2024-08-27,https://www.benzinga.com/pressreleases/24/08/n40576178/scope-ai-announces-improved-qse-scalability-speed,en,2024-08-27 18:33:28.088436
8de89e535f4d8abf98e7e85da750f530a7bee1afab74f33d2d24ca7e5726c626,forbes.com,forbes.com,The Remote Work Landscape: Strategies For Thriving Beyond The Office,2024-08-27,https://www.forbes.com/councils/forbesbusinesscouncil/2024/08/27/the-remote-work-landscape-strategies-for-thriving-beyond-the-office/,en,2024-08-27 13:23:15.420325
5e4bd52d385319c366ed6effaf394b8160e4268e1bff44c8313ea1bb27f533f1,forbes.com,forbes.com,"iOS 18—3 Reasons To Update Your iPhone, 1 Reason To Wait",2024-08-27,https://www.forbes.com/sites/kateoflahertyuk/2024/08/27/ios-18-3-reasons-to-update-your-iphone-1-reason-to-wait/,en,2024-08-27 13:30:41.670635
419ac3873741350bf5565aad63e304b1a8ab6554204b699fa9e9e69cc90047a6,chicagotribune.com,chicagotribune.com,"Oasis reunites for tour, ending a 15-year hiatus driven by Gallagher brothers’ feud",2024-08-27,https://www.chicagotribune.com/2024/08/27/oasis-reunites-for-tour-ending-a-15-year-hiatus-driven-by-gallagher-brothers-feud/,en,2024-08-27 22:27:43.327710
8d37bdbb28d5812458334c3d459abbd8f1962107806389404c6459d82683bc47,abcnews.go.com,abcnews.go.com,"Robert F. Kennedy Jr., West approved for ballot in Wisconsin after attempts to oust them fail",2024-08-27,https://abcnews.go.com/US/wireStory/cornel-west-survives-democratic-challenge-wisconsin-remain-states-113188742,en,2024-08-27 19:29:22.434040
032ebaa56ff446951531c52879859b85c27e36954ef80ce3d2c735c4dbd6b571,startribune.com,startribune.com,"Feds file new indictment in Trump Jan. 6 case, keeping charges intact but narrowing allegations",2024-08-27,https://www.startribune.com/feds-file-new-indictment-in-trump-jan-6-case-keeping-charges-intact-but-narrowing-allegations/601132470,en,2024-08-27 22:19:11.599386
4660858fac77e43616381b45385d3dda07ccb0d64d0bd4208977a441f963203c,syracuse.com,syracuse.com,NYS Fair forecast for Day 8: Test your luck with the weather (and consider a jacket),2024-08-27,https://www.syracuse.com/weather/2024/08/nys-fair-forecast-for-day-8-test-your-luck-with-the-weather-and-consider-a-jacket.html,en,2024-08-27 23:31:47.532694
b918422c55b519a5221dcc375d1613093dd03301670a0b7d7afea812c61baf7b,cbsnews.com,cbsnews.com,Should you lock in a mortgage interest rate this September?,2024-08-27,https://www.cbsnews.com/news/should-you-lock-in-a-mortgage-interest-rate-this-september/,en,2024-08-27 17:34:06.413922
7149887c7b9b2d3259f8b993a1ec272e83f0a8b560956635d4aa8843f8de1dd5,benzinga.com,benzinga.com,"Donald Trump, A Harris/Walz Ticket And JD Vance To Stay The VP Nominee: What Polymarket Whales Are Betting On",2024-08-27,https://www.benzinga.com/markets/cryptocurrency/24/08/40573087/donald-trump-a-harriswalz-ticket-and-jd-vance-to-stay-the-vp-nominee-what-polymarket-whale,en,2024-08-27 17:19:52.685149
e654611d8df6d56a69d5b47a2836560c7b1f55165b69ae1face53edb06d3f777,nypost.com,nypost.com,Pennsylvania Democratic Sen. Bob Casey dodges question about Harris’ fracking flip-flop,2024-08-27,https://nypost.com/2024/08/27/us-news/pennsylvania-democratic-sen-bob-casey-dodges-question-about-harris-fracking-flip-flop/,en,2024-08-27 23:28:45.502812
c0097584de3c27baf3333ab0b85c3ab77dc8a23ca57acff5a70ccff06d1f04ba,inquisitr.com,inquisitr.com,King Charles Finally Responds to Rumors About Buckingham Palace Discreetly 'Planning His Funeral',2024-08-27,https://www.inquisitr.com/king-charles-finally-responds-to-rumors-about-buckingham-palace-discreetly-planning-his-funeral,en,2024-08-28 01:18:57.123699
13032effcf53b1e5784b63c0a7d54052b4520c520aecc7e2f23cc3346484d7c7,reuters.com,reuters.com,USA-Le procureur spécial fait appel contre Trump dans l'affaire des archives classifiées,2024-08-27,https://www.reuters.com/fr/international/usa-le-procureur-spcial-fait-appel-contre-trump-dans-laffaire-des-archives-2024-08-27/,fr,2024-08-27 07:21:38.066342
b111d20b25f9bbb9bc04a05332eeab643fa5a53487a63a75dd0f718867977f57,npr.org,npr.org,Exploring concerns around users building emotional dependence on AI chatbots,2024-08-27,https://www.npr.org/2024/08/27/nx-s1-5073962/exploring-concerns-around-users-building-emotional-dependence-on-ai-chatbots,en,2024-08-27 09:26:53.179041
96434e0a470262e278cb944d979e22a0f00c3197dad59ba034db26e5b4184c12,cbsnews.com,cbsnews.com,"Race for Miami-Dade sheriff heats up, turns into allegations against mayor",2024-08-27,https://www.cbsnews.com/miami/video/race-for-miami-dade-sheriff-heats-up-turns-into-allegations-against-mayor/,en,2024-08-28 06:25:08.281986
21c67a0eee85eecb65621c8cb14b2f428f80aaee64c0cbaeceec38a30387ce77,denverpost.com,denverpost.com,"Rockies blow big lead, waste Ezequiel Tovar’s big night in 9-8 loss to Marlins",2024-08-27,https://www.denverpost.com/2024/08/27/rockies-blow-big-lead-ezequiel-tovar-marlins/,en,2024-08-28 05:21:44.056519
61e5b6c851c615b105d5a3fc156cbcdb2bc99c294813b7068d1688d1edd16394,rawstory.com,rawstory.com,'Irony of all ironies': J.D. Vance's latest attack on Kamala Harris immediately backfires,2024-08-27,https://www.rawstory.com/jd-vance-fake-non-profit/,en,2024-08-27 15:36:17.245238
07c75fb5159298b29d603046c306c0415b3fe609394a260a84139d77d9cbc10b,nytimes.com,nytimes.com,Opera Doesn’t Have to Be an Elite Art Form. Here’s Why.,2024-08-27,https://www.nytimes.com/2024/08/27/arts/music/yuval-sharon-opera-philosophy.html,en,2024-08-27 11:18:16.050534
f89b2281fd5a76b237651976d94ed856cedfc3cb823395b1029c5602207afa2c,oregonlive.com,oregonlive.com,"Bend cracks down on vehicle campers, looks to tighten rules",2024-08-27,https://www.oregonlive.com/pacific-northwest-news/2024/08/bend-cracks-down-on-vehicle-campers-looks-to-tighten-rules.html,en,2024-08-27 17:30:29.918253
b3707269fcd0b885ffcf300eaf15dd989d24702caec5bf0ffa7f696457b40f56,variety.com,variety.com,"‘Alien: Romulus’ Holds Off Challengers, Tops U.K. and Ireland Box Office for Second Week",2024-08-27,https://variety.com/2024/film/box-office/alien-romulus-uk-ireland-box-office-1236119394/,en,2024-08-27 16:32:06.625985
baa52b4c85ca9f88c95cc9422653afd1967472309e7a19193d64eb5a5428c009,foxnews.com,foxnews.com,Utah children's book author Kouri Richins had 2 key motives to kill husband: criminal defense attorney,2024-08-27,https://www.foxnews.com/us/utah-childrens-book-author-kouri-richins-had-2-key-motives-kill-husband-criminal-defense-attorney,en,2024-08-28 09:32:18.158994
126a321ad9aa9f3d260a1ac87a17d18385eac44455e2ee84c7da5e16a3a039f7,arkansasonline.com,arkansasonline.com,"Poole guilty of murder in Prairie Grove shooting, sentenced to 50 years",2024-08-27,https://www.arkansasonline.com/news/2024/aug/27/poole-guilty-of-murder-in-prairie-grove-shooting/,en,2024-08-28 00:20:18.375404
7dbc808595bb3ce447cf19b085f47084dd6355d44a3b2840b576bbc3f18e2b17,airforcetimes.com,airforcetimes.com,Combat tours don’t cause permanent readjustment issues for vets: Study,2024-08-27,https://www.airforcetimes.com/news/your-military/2024/08/27/combat-tours-dont-cause-permanent-readjustment-issues-for-vets-study/,en,2024-08-27 21:26:58.211785
d3ba674c28213a5a290e146113571e66bbec3f71f71c862381ade2e2325d1a86,buzzfeed.com,buzzfeed.com,20 Must-Have Target Beauty Products You'll Love,2024-08-27,https://www.buzzfeed.com/haleylyndes/target-beauty-products-so-good-you-might-cry-when-they,en,2024-08-27 04:25:45.694640
61a6d3ea454687810df79fd8d32921dba94a3f2607ff66d714c3eb491931b6f0,nytimes.com,nytimes.com,Election Live Updates: Vance Heads to Michigan as Campaigns Focus on Battlegrounds,2024-08-27,https://www.nytimes.com/live/2024/08/27/us/harris-trump-election,en,2024-08-27 14:22:06.098029
19f2101977e4a732ae123f4d1ae74dbc9b86aa98a0719be969a18d0a638a266d,redstate.com,redstate.com,Kamala's Biggest Flip-Flop Yet That Has Everyone Talking and Proves Trump Right,2024-08-27,https://redstate.com/nick-arama/2024/08/27/kamala-and-the-wall-n2178577,en,2024-08-27 17:18:02.941824
0c398aa3a3462014a9390c2e44b0b5ddb7b7939f80c262c7fb0853925929aa27,politicalwire.com,politicalwire.com,Kamala Harris Agrees to CNN Interview,2024-08-27,https://politicalwire.com/2024/08/27/kamala-harris-agrees-to-cnn-interview/,en,2024-08-28 00:25:12.272803
508d1a675ce5022be54673e72ebff1d1604e43bdf743a89629b826eaa5e2b5ae,uproxx.com,uproxx.com,The Kelce Brothers Signed A Huge New Deal To Continue Talking About Taylor Swift And Football,2024-08-27,https://uproxx.com/pop/kelce-brothers-new-heights-podcast-deal-taylor-swift/,en,2024-08-27 17:29:26.376357
a75ea7e4b2a0acbb2b2a0d03206fbb7a4b7206ab59974dd3ef4857d5c3c949e3,arstechnica.com,arstechnica.com,Tetris Forever includes 15 classic versions alongside documentary footage,2024-08-27,https://arstechnica.com/gaming/2024/08/tetris-forever-includes-15-classic-versions-alongside-documentary-footage/,en,2024-08-28 03:20:27.413666
ebc82857d7cadbf829392b001aa64b07769c5719cbf70096f7c7285293e80f1b,thestreet.com,thestreet.com,Distressed bitcoin firm to restructure in Chapter 11 bankruptcy,2024-08-27,https://www.thestreet.com/technology-1/distressed-bitcoin-miner-to-restructure-in-chapter-11-bankruptcy,en,2024-08-27 09:19:01.263594
7a855e8f27f388e771997eded854292f52881d042d650c16bb1597b6366318b8,forbes.com,forbes.com,Why Gen Z Wants Better Career Exploration In High School,2024-08-27,https://www.forbes.com/sites/markcperna/2024/08/27/gen-z-career-exploration-in-high-school/,en,2024-08-27 22:26:50.910419
64fc04117541428de58575552303f8cb8ec6d687090278eeeab96e879644021d,foxnews.com,foxnews.com,Bill Belichick has 1 word to describe why it's difficult to lure free agents to Patriots,2024-08-27,https://www.foxnews.com/sports/bill-belichick-has-1-word-describe-why-its-difficult-lure-free-agents-patriots,en,2024-08-27 14:25:52.142688
8e45851ce8704f34740b69403d2b60c5cde729d71ef8af4ab101545392a88d05,cbsnews.com,cbsnews.com,Oakland family wants justice for hit-and-run that killed 17-year-old girl,2024-08-27,https://www.cbsnews.com/sanfrancisco/video/oakland-family-wants-justice-for-hit-and-run-that-killed-17-year-old-girl/,en,2024-08-28 10:43:32.868098
1293e601e969470e957194da2cdfdf0cb1a9c16a994d8d70d75e42c4a8a1cd19,abcnews.go.com,abcnews.go.com,Global players' union builds on FIFA regulations with a guide for expectant mothers,2024-08-27,https://abcnews.go.com/Sports/wireStory/global-players-union-builds-fifa-regulations-guide-expectant-113189319,en,2024-08-27 19:28:28.081851
98760be8024ca3114bd4cba7ac178833db5a3fc611513496bebae4513e2c6ea3,buzzfeed.com,buzzfeed.com,29 Weird Products For All My Fellow Weirdos,2024-08-27,https://www.buzzfeed.com/daniellehealy/weird-products-for-all-my-fellow-weirdos,en,2024-08-27 01:20:12.068604
e1af6ab3a5ed85e93437f12d211b792fff156ca8ff5aad7b3ea23e282695b339,theguardian.com,theguardian.com,‘I only play goddesses now’: Janet McTeer on starring in ‘Succession with gods’ drama Kaos,2024-08-27,https://www.theguardian.com/tv-and-radio/article/2024/aug/27/janet-mcteer-kaos-netflix-jeff-goldblum-succession,en,2024-08-27 23:27:57.531975
98a2fc7fc8a4a4110b127b46b9a0d9332e9e3916e084628c6720904a66392e40,cbsnews.com,cbsnews.com,How to help your kids through the loss of a pet,2024-08-27,https://www.cbsnews.com/pittsburgh/video/how-to-help-your-kids-through-grief/,en,2024-08-28 00:22:41.003591
fb9705c5aadd5e1a34d4c4026284089b9c405479e03e73e997fc42bd5cbf8dcd,nytimes.com,nytimes.com,How the Politics of the Gaza War Engulfed the Melbourne Symphony,2024-08-27,https://www.nytimes.com/2024/08/27/arts/music/melbourne-symphony-israel-gaza-war.html,en,2024-08-28 02:20:27.693376
69d60f7dce8d43a3530930e865197686b08fc6223f2ba580227b6f0aa3ab4ee0,benzinga.com,benzinga.com,"SUPER MICRO ALERT: Bragar Eagel Squire, P.C. is Investigating Super Micro Computer, Inc. on Behalf of Super Micro Stockholders and Encourages Investors to Contact the Firm - Super Micro Computer (NASDAQ:SMCI)",2024-08-27,https://www.benzinga.com/pressreleases/24/08/g40591722/super-micro-alert-bragar-eagel-squire-p-c-is-investigating-super-micro-computer-inc-on-behalf-of-s,en,2024-08-28 14:30:23.777929
2d45fb656096c1079998687a06f563a23a99ffb82663ec85a3bb6e847a6e9e50,benzinga.com,benzinga.com,Check Out What Whales Are Doing With RIVN,2024-08-27,https://www.benzinga.com/insights/options/24/08/40586850/check-out-what-whales-are-doing-with-rivn,en,2024-08-27 22:18:04.327868
9517ef55110ad34916423058c3c75118cbd1e3ecb37adb3b655046e25c98f662,cbsnews.com,cbsnews.com,Excessive heat warning in effect,2024-08-27,https://www.cbsnews.com/chicago/video/excessive-heat-warning-in-effect/,en,2024-08-27 13:25:46.311347
83debb52c7bd0daf65a0099c439ca6b5ebaab35f570fe2b0a117d4b36d031eb8,benzinga.com,benzinga.com,Citi Trends Shares Plunge Following Inventory Issues and Q2 Miss: Details,2024-08-27,https://www.benzinga.com/news/earnings/24/08/40575508/citi-trends-shares-plunge-following-inventory-issues-and-q2-miss-details,en,2024-08-27 13:28:36.505634
a9c4482cff058463465224c33fd06b52b3624ab3afcbeed6fd432abdc1cb778f,twincities.com,twincities.com,"Sacrifice ‘forever’ remembered: St. Paul Police Eastern District dedicated to Officer Ron Ryan Jr., 30 years after killing",2024-08-27,https://www.twincities.com/2024/08/27/sacrifice-forever-remembered-st-paul-police-eastern-district-dedicated-to-officer-ron-ryan-jr-30-years-after-killing/,en,2024-08-27 11:41:22.295145
9475082159e07f768a80059ac9b78e5b80cc339099e6344649fd793ba4be697a,ajc.com,ajc.com,How lessons learned from the 2016 campaign led US officials to be more open about Iran hack,2024-08-27,https://www.ajc.com/news/nation-world/how-lessons-learned-from-the-2016-campaign-led-us-officials-to-be-more-open-about-iran-hack/I32N3WRCMRENLPRMOP5VMEHAYA/,en,2024-08-27 20:38:59.576441
40b54a8769999a6de7e4f86988f23e5caa988728c8a5482854d86ca37f9f751f,eonline.com,eonline.com,Jeremy Allen White Turns Up the Heat in Steamy Calvin Klein Campaign,2024-08-27,https://www.eonline.com/news/1406569/jeremy-allen-white-turns-up-the-heat-in-steamy-calvin-klein-campaign?cmpid=rss-syndicate-genericrss-us-fashion,en,2024-08-28 08:17:29.212515
f195d56dc5bc1d4beb7373575b41bfdbd9356dcb2e69bf9b34513f4866efcdea,benzinga.com,benzinga.com,"BRODSKY SMITH SHAREHOLDER UPDATE: Notifying Investors of the Following Investigations: Thoughtworks Holding, Inc. (Nasdaq – TWKS), PetIQ, Inc. (Nasdaq – PETQ), Greenbrook TMS, Inc. (OTC – GBNHF), GSE Solutions, Inc. (Nasdaq – GVP)",2024-08-27,https://www.benzinga.com/pressreleases/24/08/g40583157/brodsky-smith-shareholder-update-notifying-investors-of-the-following-investigations-thoughtworks-,en,2024-08-27 17:32:43.544391
ff85de44c050a7b4e8c63de9f5a9c723efe93c27c3d8fc5f7c406fc18ab35f40,nj.com,nj.com,"Field Hockey Preview, 2024: Essex/Union League Defenders to Watch",2024-08-27,https://www.nj.com/highschoolsports/2024/08/field-hockey-preview-2024-essexunion-league-defenders-to-watch.html,en,2024-08-27 21:23:48.101635
2531988d2799bd1d06e3c4c7b8ae58015307cae99cdc42b899415e4777f7b3cb,benzinga.com,benzinga.com,EOG Resources to Present at Upcoming Conference,2024-08-27,https://www.benzinga.com/pressreleases/24/08/n40587746/eog-resources-to-present-at-upcoming-conference,en,2024-08-27 23:25:05.131629
eb897cd06539ebddbe06c0596530a89e9bd4771cfd3c611bd515a48d64f64c8c,usatoday.com,usatoday.com,"Ex-UFC fighter Darren Stewart retires from MMA, cites financial struggles: 'I've lost a lot to this game'",2024-08-27,https://mmajunkie.usatoday.com/2024/08/ufc-news-darren-stewart-retires-financial-struggles-instagram,en,2024-08-27 23:20:39.002958
90fa6ff5ddda791dda620aef934380751283d3eaca97ee66d34e6397aa442217,cnn.com,cnn.com,الإمارات تصدر بيانا بشأن مؤسس تلغرام المحتجز في فرنسا,2024-08-27,https://arabic.cnn.com/middle-east/article/2024/08/27/uae-follows-up-on-case-of-emirati-citizen-arrested-in-france,ar,2024-08-27 03:18:36.791194
e68113dfc0effad3998f95df357ab129cec23dccc47b61d78ca4b25a8519dee8,nypost.com,nypost.com,Oklahoma assistant DeMarco Murray suspended over recruiting violations,2024-08-27,https://nypost.com/2024/08/27/sports/oklahomas-demarco-murray-suspended-over-recruiting-violations/,en,2024-08-27 22:20:20.756289
