id,media_name,media_url,title,publish_date,url,language,indexed_date
f59f6cd59e6d2149d305fdc6094dcb41ac25d664f9f16a390ffdceba3a2b6f50,thedailybeast.com,thedailybeast.com,Tom Brady Breaks Silence on Roast: ‘Wouldn’t Do That Again’,2024-05-14,https://www.thedailybeast.com/tom-brady-breaks-silence-on-roast-wouldnt-do-that-again,en,2024-05-15 01:29:11.681541
00ea06bbfdf8c3c77806d2ee18fcbdc9a87a3905f30ae2d4363828862ffec222,businessinsider.com,businessinsider.com,Kindergarten court: Trump lawyer grills Michael Cohen on insulting ex-president as a 'Cheeto-dusted cartoon villain',2024-05-14,https://www.businessinsider.com/donald-trump-michael-cohen-hush-money-trial-cross-examination-2024-5,en,2024-05-14 21:19:47.911783
fcb9ba5389946c2c2070e1c66a3511f70aa61d1e7811483105c1fdc7e23c34c1,ign.com,ign.com,Diablo 4 - Official Season 4: Loot Reborn Gameplay Trailer,2024-05-14,https://www.ign.com/videos/diablo-4-official-season-4-loot-reborn-gameplay-trailer,en,2024-05-14 21:17:25.744898
b0f12eeaa4229063dee2e82da8d355df5f407ae0e6082dc1af4590bd263a9f84,hollywoodlife.com,hollywoodlife.com,Maxton Hall’s Harriet Herbig-Matten & Damian Hardung Address Ruby & James’ Season 1 Cliffhanger (Exclusive Interview),2024-05-14,https://hollywoodlife.com/2024/05/14/maxton-hall-harriet-herbig-matten-damian-hardung-season-1-finale/,en,2024-05-14 22:34:02.873042
626dcd331da60f00331ddf78b12136b8637eac3883b3fc7c67ee449370f67a48,ign.com,ign.com,"Fairgame$: Sony invia sondaggi sul suo sparatutto live service, una presentazione sembra imminente",2024-05-14,https://it.ign.com/fairgame/210528/news/fairgame-sony-invia-sondaggi-sul-suo-sparatutto-live-service-una-presentazione-sembra-imminente,it,2024-05-14 16:22:07.460952
b5edd6131823860539d2fffaf3b819122bbddfbf577299be62c92f5a21ee9e21,hollywoodreporter.com,hollywoodreporter.com,"Comcast Unveils Peacock, Netflix, Apple TV+ Streaming Bundle",2024-05-14,https://www.hollywoodreporter.com/business/business-news/comcast-peacock-netflix-apple-bundle-streamsaver-1235898522/,en,2024-05-14 14:17:25.548662
06223bb5bfdbe19c1d7134f4ca677be3882989e273ccf6a7553782dc6cf748e1,nj.com,nj.com,Hintenach leads Delaware Valley past Belvidere,2024-05-14,https://www.nj.com/highschoolsports/2024/05/hintenach-leads-delaware-valley-past-belvidere-baseball-recap.html,en,2024-05-15 04:22:27.685843
489d63520e64a710eee455469085c9fd69c538a7f662e3784c85472221cd7c43,mashable.com,mashable.com,How to watch the 2024 Men's T20 World Cup online for free,2024-05-14,https://mashable.com/article/t20-world-cup-2024-live-stream-for-free,en,2024-05-14 05:27:50.010972
deb08ed1e12d7ca0e3c993db1b51d7f2c1eee18897888890305e76380545b86e,patriotpost.us,patriotpost.us,Tuesday: Below the Fold,2024-05-14,https://patriotpost.us/articles/106760-tuesday-below-the-fold-2024-05-14,en,2024-05-15 20:21:36.709343
5fa13da375f067a6a7efe4babd5ed2ce4d11f0aef7aca08187c8865d8fd02abb,cnn.com,cnn.com,شاهد.. اعتقال معلم بتهمة حيازة وإنتاج آلاف المواد الإباحية للأطفال,2024-05-14,https://arabic.cnn.com/miscellaneous/video/2024/05/14/v156071-teacher-produced-child-sex-abuse-material,ar,2024-05-14 08:25:33.552278
bcdccfacb8f70b53c8014103cc62193583dc0a332e04df2b8957b9b82dc45165,benzinga.com,benzinga.com,Veru Announces Mitchell Steiner as Keynote Speaker at Biomed Israel 2024: The 22nd National Life Science Technology Week,2024-05-14,https://www.benzinga.com/pressreleases/24/05/g38814763/veru-announces-mitchell-steiner-as-keynote-speaker-at-biomed-israel-2024-the-22nd-national-life-sc,en,2024-05-14 22:37:02.989974
b3b53f31c51c1dffd7769433d4e06655163d422e705925aa567a8abe2c7a106e,mongabay.com,mongabay.com,Environmental defenders paid the price during Panama’s historic mining protests – report,2024-05-14,https://news.mongabay.com/2024/05/environmental-defenders-paid-the-price-during-panamas-historic-mining-protests-report/,en,2024-05-15 00:19:51.675226
23aa727817a8e7e1cad89ad13f9bd3a0fac09c0a80e0e2def9d2f72c16856de6,pjmedia.com,pjmedia.com,The Morning Briefing: Contemplating the Wussification of Americans,2024-05-14,https://pjmedia.com/ashleymccully/2024/05/14/the-morning-briefing-contemplating-the-wussification-of-americans-n4929007,en,2024-05-14 08:23:11.768878
006baa324d86409f439e057f4ddf1f1985c990d85fbbdcd0f815f3b3ec3cc947,theguardian.com,theguardian.com,‘Easier to pigeonhole a rugby league player’: Christian Welch on battling body blows and boardrooms,2024-05-14,https://www.theguardian.com/sport/article/2024/may/15/christian-welch-nrl-melbourne-storm-rugby-league-player-rlpa-pay-deal,en,2024-05-14 22:46:19.179295
bfaee9901e7d89a27baa697844c9d1eabcaeb669f75d5452d4b5c4e2f9f270ba,syracuse.com,syracuse.com,Today's obituary: Kathleen McElroy managed Human Resources at O'Brien & Gere and Advance Media NY,2024-05-14,https://www.syracuse.com/news/2024/05/todays-obituary-kathleen-mcelroy-managed-human-resources-at-obrien-gere-and-advance-media-ny.html,en,2024-05-15 05:27:20.170015
4e549b0ee409f9e96826d35d4e8910070ca6c0bae971b6c0ba24c8df6e0de86d,seattletimes.com,seattletimes.com,Red Lobster closes dozens of locations across the US just months after ‘endless shrimp’ losses,2024-05-14,https://www.seattletimes.com/business/red-lobster-closes-dozens-of-locations-across-the-us-just-months-after-endless-shrimp-losses/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,2024-05-14 18:22:08.598363
fb636043887b7fa7cd0475f9397682d63398ee3b688c66e496873a13b325832e,espn.com,espn.com,Johnston nets 2 as Stars move within 1 win of WCF,2024-05-14,https://www.espn.com/nhl/story/_/id/40143474/wyatt-johnston-leads-dallas-stars-colorado-avalanche,en,2024-05-14 22:22:38.724860
81d728dbd65ead1b2f81671c722ba23409da2eea5d18fdead26cf29fe1de696c,marketwatch.com,marketwatch.com,Stock market could suffer ‘ugly’ day if April CPI comes in above this level,2024-05-14,https://www.marketwatch.com/story/stock-market-could-suffer-ugly-day-if-april-cpi-comes-in-above-this-level-e6cfe6c4?g=30c7e5e6-e246-451b-81d3-ae665be80d78&mod=mw_rss_bulletins,en,2024-05-14 19:33:19.637757
6a2eb72a78ed5fa030506471d1cfbf508f59bc30c1b346d3b6f3a83f0fafcdfc,abcnews.go.com,abcnews.go.com,Wholesale price increases accelerated in April as inflation remains sticky,2024-05-14,https://abcnews.go.com/US/wireStory/wholesale-price-increases-accelerated-april-inflation-remains-sticky-110210624,en,2024-05-14 14:18:37.261906
84846609d0d7dec6a754b79a24bbc36b716f45fc68ba18bafb17fe33b990b2c1,benzinga.com,benzinga.com,Travis Credit Union Announces Grand Opening of Hillcrest Branch,2024-05-14,https://www.benzinga.com/pressreleases/24/05/g38832579/travis-credit-union-announces-grand-opening-of-hillcrest-branch,en,2024-05-15 07:19:42.840724
327a29952f9b05814639374d62d213e7817ed82deeb2c9f9ca1917c4e9995833,seattletimes.com,seattletimes.com,"Scheffler never happier with his life, wife and son. Now he’s ready to grab another major at PGA",2024-05-14,https://www.seattletimes.com/sports/scheffler-never-happier-with-his-life-wife-and-son-now-hes-ready-to-grab-another-major-at-pga/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,2024-05-15 00:18:40.704957
50ded7f68cea3f9d9da3a1eb2534b583817fa740e888ed316c116cd184fbef56,dailycaller.com,dailycaller.com,"‘Guy Who Sh*ts His Pants?’: Aaron Rodgers, Tucker Carlson Clown Biden’s Mental Fitness",2024-05-14,https://dailycaller.com/2024/05/14/aaron-rodgers-tucker-carlson-biden/,en,2024-05-14 21:17:55.063028
faaad1d24248af19104c469d70659f4866b576251a9b466446da3ace6424ecb8,sportingnews.com,sportingnews.com,Caitlin Clark WNBA potential: Breaking down Iowa star's chance of being an All-Star as a rookie,2024-05-14,https://www.sportingnews.com/us/ncaa-basketball/news/caitlin-clark-wnba-potential-all-star-rookie/1d25f36d632d0c893befb3c9,en,2024-05-14 21:17:44.850327
8380628f48849585017dec55bfcb254c35441f7dd6975433d243a4e2161a6e8f,nj.com,nj.com,Colonial Conference softball season statistical leaders for May 14,2024-05-14,https://www.nj.com/highschoolsports/2024/05/colonial-conference-softball-season-statistical-leaders-for-may-14.html,en,2024-05-14 20:30:22.414565
f8d381585af1b154333360ff0bd80e9a5361da42d2e6c6e7ab33cd5b5989fb42,syracuse.com,syracuse.com,"Sidewalk livestream video ‘Portal’ linking NYC, Dublin paused after lewd antics",2024-05-14,https://www.syracuse.com/state/2024/05/sidewalk-livestream-video-portal-linking-nyc-dublin-paused-after-lewd-antics.html,en,2024-05-15 05:26:45.435731
eb1b2e13c58bff733b90cafe65f0240f1114793a80fccf8bd5b105199be0f772,abcnews.go.com,abcnews.go.com,8 watches owned by F1 great Michael Schumacher fetch more than $4 million at auction in Geneva,2024-05-14,https://abcnews.go.com/International/wireStory/8-watches-owned-f1-great-michael-schumacher-fetch-110227505,en,2024-05-14 21:34:13.992014
8a223a0ae4c433c4f10f96d682548bee6beeca0932a7c1267cd8aba81dfac005,seattletimes.com,seattletimes.com,Aspiring NFL coaches get an opportunity to hone their craft through Buccaneers coaching academy,2024-05-14,https://www.seattletimes.com/sports/nfl/aspiring-nfl-coaches-get-an-opportunity-to-hone-their-craft-through-buccaneers-coaching-academy/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,2024-05-14 19:30:54.189900
3212ab981af41b7536e90d961a9f375934d0ad638a7d473e8a787f661b81f5b4,forbes.com,forbes.com,A Banksy Museum Is Opening In New York City,2024-05-14,https://www.forbes.com/sites/micheleherrmann/2024/05/14/a-banksy-museum-is-opening-in-new-york-city/,en,2024-05-14 17:32:41.236379
c41a808e4ad60282d7d701c359be9f0e10ef997609d6c479a659d0bc725f6090,thewrap.com,thewrap.com,Why Steve Carrell Won't Be In 'The Office' Spin-Off,2024-05-14,https://www.thewrap.com/the-office-spinoff-why-steve-carrell-not-coming-back/,en,2024-05-14 14:34:34.981059
0d2b6b863b0d1c39d0090acf1a9d23afb89dca743f36376eaf8dde52c2a4946d,nbcnews.com,nbcnews.com,"Maryland Democrats to decide bitter and pricey Senate primary, setting up a crucial fall race",2024-05-14,https://www.nbcnews.com/politics/2024-election/maryland-democrat-senate-primary-election-winner-rcna151986,en,2024-05-14 23:20:48.878986
e65edb99fad16e5cab16a7a8ac1d4e9e815555d2cfaf4ed01d56473c070c1872,gizmodo.com,gizmodo.com,Boeing’s Cursed Starliner Mission Delayed Due to ‘Small Helium Leak’,2024-05-14,https://gizmodo.com/boeing-s-cursed-starliner-mission-delayed-due-to-small-1851476306,en,2024-05-15 00:24:54.188230
e48d13f1ea0fc4c94e8276895fad33e06f50916fe50d706ef17fe3b41a0ece2c,benzinga.com,benzinga.com,Dragonfly Energy Reports First Quarter 2024 Financial and Operational Results,2024-05-14,https://www.benzinga.com/pressreleases/24/05/g38828206/dragonfly-energy-reports-first-quarter-2024-financial-and-operational-results,en,2024-05-14 21:18:04.093771
f638a10920eb5ac60dc2b994259ccd0d670b1c1a472243b3d6057bcb459875a6,forbes.com,forbes.com,"Property Won’t Sell? Donate It, Claim Tax Write Off, Skip Capital Gain",2024-05-14,https://www.forbes.com/sites/robertwood/2024/05/14/property-wont-sell-donate-it-claim-tax-write-off-skip-capital-gain/,en,2024-05-14 16:21:04.037855
68eff5e0c58498f7d2cf39c3ebeccc47b91a0a0c8fc2e25a52b8d64938ebed6f,benzinga.com,benzinga.com,Bumble Pulls Anti-Celibacy Ads After Outcry: 'We Unintentionally Did The Opposite',2024-05-14,https://www.benzinga.com/news/24/05/38808590/bumble-pulls-anti-celibacy-ads-after-outcry-we-unintentionally-did-the-opposite,en,2024-05-14 10:17:59.730516
beeac52632b38005e275f14907b05250fc37a2b67a3d4482800e5d089fd85c2d,startribune.com,startribune.com,WNBA season tips off with Liberty at Mystics ahead of the anticipated debut of Caitlin Clark with the Indiana Fever,2024-05-14,https://www.startribune.com/wnba-season-tips-off-with-liberty-at-mystics-ahead-of-the-anticipated-debut-of-caitlin-clark-with-the-indiana-fever/600365954/,en,2024-05-15 00:19:48.876472
e0fa98f96be4e33b962d1ee4d6d281c672ca52971a6f7c314896110638bc115a,foxnews.com,foxnews.com,Fox News Politics: The Final Witness,2024-05-14,https://www.foxnews.com/politics/fox-news-politics-the-final-witness,en,2024-05-14 23:20:52.505590
07e277ebf7b4b70af61cb9761c3a1a8b546243b37f45fb5b0816fb93dc63e29d,latimes.com,latimes.com,Want to live to 100? That may depend on your sex,2024-05-14,https://www.latimes.com/lifestyle/story/2024-05-14/aging-longevity-women-men,en,2024-05-15 03:24:15.152973
597e394513f618aefb483b9a1fa77dba0ab2658e3f84fc4c88984b0461da9b7b,eater.com,eater.com,"9 Great Places to Try in Kingston, New York",2024-05-14,https://ny.eater.com/2024/5/14/24134897/restaurants-kingston-new-york,en,2024-05-15 06:24:05.763063
ec01eef364654ca1d8d21c2a0f5e07dc71d031f55f237661f1ad90b6385fe83b,espn.com,espn.com,Tom Thibodeau finally found common cause with Knicks. Will it be enough?,2024-05-14,https://www.espn.com/nba/story/_/id/40140592/tom-thibodeau-new-york-knicks-2024-nba-playoffs-indiana-pacers,en,2024-05-14 15:29:00.513539
6e1b51c1523c337096a6098f934bc74d5839dcabf9f021850c91d7fd18221d09,nypost.com,nypost.com,WNBA embracing expansion ahead of 2024 season as Golden State announces Valkyries nickname,2024-05-14,https://nypost.com/2024/05/14/sports/wnba-embraces-expansion-as-golden-state-announces-valkyries-nickname/,en,2024-05-14 14:29:59.509633
cecbe5400f242dfde497909a81b086c86df4227ac9106055c59b0289ab1bc1aa,centralmaine.com,centralmaine.com,Man gets over 3 years in prison for posting video threatening school shooting in New Hampshire,2024-05-14,https://www.centralmaine.com/2024/05/14/man-gets-over-3-years-in-prison-for-posting-video-threatening-school-shooting-in-new-hampshire/,en,2024-05-15 11:20:50.622082
5ed23cabdc1fa53c0a2058597a59958fa65446de40c7b8c4be5534320c383f5a,benzinga.com,benzinga.com,Dave Ramsey Says Renting Is A Smart Financial Move To Avoid Becoming 'House Poor',2024-05-14,https://www.benzinga.com/real-estate/24/05/38818007/dave-ramsey-says-renting-is-a-smart-financial-move-to-avoid-becoming-house-poor,en,2024-05-14 20:45:40.118326
dceac5c0360137edbdbc3f594c7642ef2de0dd3a7b5eaaadf9882b482197890c,nj.com,nj.com,N.J. man sentenced to prison in sale of fentanyl that led to deadly overdose,2024-05-14,https://www.nj.com/ocean/2024/05/nj-man-sentenced-to-prison-in-sale-of-fentanyl-that-led-to-deadly-overdose.html,en,2024-05-14 23:18:34.285991
6cec3575400a9f0a40ebec12d754344b87d286d7451582feefa74e408020513a,breitbart.com,breitbart.com,Raúl Castro's Daughter Leads Pro-Hamas LGBT Conga in Cuba,2024-05-14,https://www.breitbart.com/latin-america/2024/05/14/raul-castros-daughter-leads-pro-hamas-lgbt-conga-cuba/,en,2024-05-15 02:26:46.142354
7f4aa1d9781f45b740093853ff14e1cc94e98af601837e26afcd3cd9eb689c70,espn.com,espn.com,"Tiger paired with Scott, Bradley at PGA Champ.",2024-05-14,https://www.espn.com/golf/story/_/id/40146376/tiger-paired-scott-bradley-begin-pga-championship,en,2024-05-14 22:17:15.939056
ab45683561aa7d682e61a9489e0619afa0779b4ca5ed5523b598a06d76d0fdfc,startribune.com,startribune.com,"Golden Bachelorette announced, and it's not Minnesota's Leslie Fhima",2024-05-14,https://www.startribune.com/golden-bachelorette-announced-and-its-not-minnesotas-leslie-fhima/600365947/,en,2024-05-14 23:34:32.101809
618bb0eeea00ed1b2f05f2be683e145655a3ccf09c726d76fec33855f9719a02,sportingnews.com,sportingnews.com,"What channel is Nuggets vs. Timberwolves on today? Time, live stream for Game 5 of NBA Playoffs series",2024-05-14,https://www.sportingnews.com/us/nba/news/nuggets-timberwolves-channel-time-game-5-nba-playoffs/e9db9b7d1d842a940094c293,en,2024-05-14 08:30:23.159639
2c042426035738929da9c5711377aa72be0c6afe5571da2017b934ae0294d2f9,sportingnews.com,sportingnews.com,"How Jared Goff's deal impacts contract projections for Dak Prescott, Jordan Love, Brock Purdy, more QBs",2024-05-14,https://www.sportingnews.com/us/nfl/news/jared-goff-contract-projections-prescott-love-purdy/f7b6d6b9f3810342bbcb07c7,en,2024-05-14 18:34:10.824087
771d838c92052b323a23d18a74d1d5cc8e0050d69fd1c6c3e1a73f89713c70c6,abcnews.go.com,abcnews.go.com,New industry readies for launch as researchers hone offshore wind turbines that float,2024-05-14,https://abcnews.go.com/US/wireStory/new-industry-readies-launch-researchers-hone-offshore-wind-110206891,en,2024-05-14 11:30:27.817514
e7c595867a4bf1f631a3c300dd1569c7f5d186da930f5e80c8f4c329a4428aab,theguardian.com,theguardian.com,US warns Georgia not to side with Moscow against the west,2024-05-14,https://www.theguardian.com/world/article/2024/may/14/us-warns-georgia-not-to-side-with-moscow-against-the-west,en,2024-05-14 22:21:48.855099
72c4b98a7a7fb92ddd13ad7f342f8e3b5464fbb073b1b88a5b8042a2bcd43f43,theweek.com,theweek.com,"Crossword: May 14, 2024",2024-05-14,https://theweek.com/puzzles/crossword-may-14-2024,en,2024-05-14 07:28:32.082361
49b2f15cedaaa8f23fc3dc1eacbef73e1391471e33abbab4ccacca17c020e430,wsj.com,wsj.com,Nvidia’s Jensen Huang Gets 60% Pay Bump,2024-05-14,https://www.wsj.com/business/nvidias-jensen-huang-gets-60-pay-bump-8f1e60d5?siteid=yhoof2&yptr=yahoo,en,2024-05-15 06:27:44.894184
e25a03eddc1520c3c2b5f348d91b40c4dffb94b2d823d29f787dce7b67061a14,startribune.com,startribune.com,Man gets over three years in prison for posting video threatening school shooting in New Hampshire,2024-05-14,https://www.startribune.com/man-gets-over-three-years-in-prison-for-posting-video-threatening-school-shooting-in-new-hampshire/600365855/,en,2024-05-14 18:28:07.548983
3444deb57c99724baa1449a3536493bb60491fb147064dc41cfead2d11c0ab74,billboard.com,billboard.com,How the West Was Won: 5 Ways Kendrick Lamar Defeated Drake,2024-05-14,https://www.billboard.com/lists/kendrick-lamar-drake-won-feud/,en,2024-05-14 21:33:14.939237
90463cffe74cdfe016b28feae7c89d47bf214907350aedd68f9304a29b38dc28,zdnet.com,zdnet.com,サッポロドラッグストアー、コンタクトセンターシステムを導入--後処理時間が3％減,2024-05-14,https://japan.zdnet.com/article/35218890/,ja,2024-05-14 20:26:50.542500
d15ce44d19c6039e3f57fdfb82c7f3f250edf631d0596a0591734e140217f59e,cbsnews.com,cbsnews.com,Cicada emergence imminent in Chicago as soil temperature reaches 64 degrees,2024-05-14,https://www.cbsnews.com/chicago/news/cicada-emergence-imminent-in-chicago-as-soil-temperature-reaches-64-degrees/,en,2024-05-14 14:34:18.696160
8274f446a949d448e3908cae8dd7a1cba72181743805b4b72f462ec5bde333d7,rttnews.com,rttnews.com,Wall Street Targets To Open Broadly Up,2024-05-14,https://www.rttnews.com/3447688/wall-street-targets-to-open-broadly-up.aspx?type=ts,en,2024-05-15 01:28:36.594737
603e1ed7baab77835933d76488930d71d9c8ea462c76a8668f18d4170cb900ce,benzinga.com,benzinga.com,Michael Cohen’s Testimony Wins Over Political Experts: ‘This Is The Day That Donald Trump Looked Most Like A Criminal’,2024-05-14,https://www.benzinga.com/news/24/05/38822521/michael-cohens-testimony-wins-over-political-experts-this-is-the-day-that-donald-trump-looked-most-l,en,2024-05-14 17:21:54.910327
37ad50cbe33e614b0f4f614dd51b9977e3f7fe1b154c4cd31482b6ba247c5e80,billboard.com,billboard.com,Post Malone and Morgan Wallen on Track For U.K. No. 1 With ‘I Had Some Help’,2024-05-14,https://www.billboard.com/music/chart-beat/post-malone-morgan-wallen-uk-midweek-chart-i-had-some-help-1235682023/,en,2024-05-14 08:32:04.357412
64ed43507505095ce4c60f95ff7875498e71b1b821f228b9c64d51c4ec5a0fd6,rawstory.com,rawstory.com,Jurors will 'take notice' that 'Melania isn't here' at trial: former Trump official,2024-05-14,https://www.rawstory.com/melania-trump-2668254574/,en,2024-05-14 13:33:29.011796
5f3f2b8285e201f5fbba7f78b76b24e4cec53a848fdb359e37a3716182246f69,newsday.com,newsday.com,Abu Dhabi owners of Man City and Girona given options to meet UEFA's Champions League entry rules,2024-05-14,https://www.newsday.com/sports/soccer/uefa-man-city-girona-champions-k82800,en,2024-05-14 23:04:50.356622
5a761f1b33e10dce67d436837d56dd871579af64a1105133f3ab5212c1cba573,arkansasonline.com,arkansasonline.com,"Retirement changing, study finds",2024-05-14,https://www.arkansasonline.com/news/2024/may/14/retirement-changing-study-finds/,en,2024-05-14 09:32:11.869892
4f880c371914ea03dd92a372cb18b738d1ea09775301cfdcf0b5d92b37d7ae53,dailycaller.com,dailycaller.com,Editor Daily Rundown: Tapes Reveal Behind-The-Scenes Look At Child Mutilation Conference,2024-05-14,https://dailycaller.com/2024/05/14/editor-daily-rundown-tapes-reveal-behind-scenes-look-child-mutilation-conference/,en,2024-05-14 14:30:56.916739
0838c8ac424fff33df2903b76f0b90f930b7afcaa26b6616a00ae5896343d007,benzinga.com,benzinga.com,"LEADING PROXY ADVISORY FIRM GLASS LEWIS RECOMMENDS CROWN CASTLE SHAREHOLDERS VOTE ""FOR"" BOOTS CAPITAL NOMINEES TED B. MILLER AND CHARLES C. GREEN",2024-05-14,https://www.benzinga.com/pressreleases/24/05/n38812735/leading-proxy-advisory-firm-glass-lewis-recommends-crown-castle-shareholders-vote-for-boots-capita,en,2024-05-14 12:28:46.347850
d1619a25ee5d6ba0f8d7db1f31e5e138ca624b235b50ef0b4968f26363709f58,benzinga.com,benzinga.com,Radware Powers Lightpath's New AI-Driven DDoS Protection Service,2024-05-14,https://www.benzinga.com/pressreleases/24/05/g38809374/radware-powers-lightpaths-new-ai-driven-ddos-protection-service,en,2024-05-14 11:19:00.206411
c3403293a956981d488cfb183d1f00965e5936038d9137f6614893229e3fe28e,tmz.com,tmz.com,"Magic Johnson Not Interested In Return To Coaching, Hopes Lakers Get 'Good One'",2024-05-14,https://www.tmz.com/2024/05/14/magic-johnson-not-interested-in-return-to-coaching-hopes-lakers-get-good-one/,en,2024-05-15 01:17:26.182436
fa5a08817c31e7375c122a5d087d1a3c3d6bf34315aac5f44348efd1dc23992f,bleacherreport.com,bleacherreport.com,Report: Radio Host Doug Gottlieb to Be Hired For Green Bay MCBB HC Opening,2024-05-14,https://bleacherreport.com/articles/10121015-report-radio-host-doug-gottlieb-a-serious-candidate-for-green-bay-mcbb-hc-job,en,2024-05-14 17:17:20.568999
2c80e39c89e5c18606c8e25db58986d8a75b65b73488e2ed7764e9e5f548cdc4,forbes.com,forbes.com,‘League Of Legends’ 14.10 Patch Notes Bring Massive Corki Rework,2024-05-14,https://www.forbes.com/sites/mikestubbs/2024/05/14/league-of-legends-1410-patch-notes-bring-massive-corki-rework/,en,2024-05-14 19:19:07.004911
4cbf2fe3af9274f396728e4bf6b9c4d96669e9cafc71d0b0e1b25c5122a4b564,benzinga.com,benzinga.com,Flourish Launches Integration with RightCapital to Enable Streamlined Access to Clients' Held-Away Asset Data,2024-05-14,https://www.benzinga.com/pressreleases/24/05/g38815794/flourish-launches-integration-with-rightcapital-to-enable-streamlined-access-to-clients-held-away-,en,2024-05-14 13:36:12.863143
bdfb0661ba966698c3157985bd0382ad010619fafcc79ee08d81a3ee83f7435a,seattletimes.com,seattletimes.com,Walmart lays off hundreds of employees and requires others to relocate,2024-05-14,https://www.seattletimes.com/business/walmart-lays-off-hundreds-of-employees-and-requires-others-to-relocate/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,2024-05-15 03:17:08.985463
2f0efe9fd24dbf07a4eef0b40bc570d6802858c7a1cb0bccfceb770922e9171f,bleacherreport.com,bleacherreport.com,Bronny James Rumors: At Least 2-3 Teams Besides Lakers Plan to Host PG for Workouts,2024-05-14,https://bleacherreport.com/articles/10120951-bronny-james-rumors-at-least-2-3-teams-besides-lakers-plan-to-host-pg-for-workouts,en,2024-05-14 03:17:07.428968
9366870da64f5df4b76a58447bd2f5dfbff56c3f7e8dd4135f2dc2a0eeac47df,newsweek.com,newsweek.com,"Liz Cheney ""surprised"" by Mike Johnson's latest move",2024-05-14,https://www.newsweek.com/liz-cheney-surprised-mike-johnson-trump-trial-1900426,en,2024-05-14 16:20:05.406062
9786a1966674032c646c4d37d998543755680e0a95b219fc2d489c5c651860d9,theguardian.com,theguardian.com,David Squires on … Tottenham’s new fans and other end-of-season surprises,2024-05-14,https://www.theguardian.com/football/picture/2024/may/14/david-squires-on-tottenham-new-fans-and-other-premier-league-surprises,en,2024-05-14 12:29:12.979785
