id,media_name,media_url,title,publish_date,url,language,indexed_date
58f69ea1d53a6f1615a0dee78cae78eb6a77a478b76a5ff1230650abe4bd8b63,billboard.com,billboard.com,How to Watch 2024 BET Hip Hop Awards Online for Free,2024-10-15,https://www.billboard.com/music/awards/bet-hip-hop-awards-watch-free-online-streaming-9640864/,en,2024-10-16 08:18:44.976567
34d04aeea756d156e48ceffb0bbcfdf50b7ec160c3bbbd734fc616d75af2c3a9,nypost.com,nypost.com,Former guitarist for Ozzy Osbourne shot multiple times in Las Vegas,2024-10-15,https://nypost.com/2024/10/15/entertainment/jake-e-lee-former-guitarist-for-ozzy-osbourne-shot-multiple-times-in-las-vegas/,en,2024-10-16 08:21:59.809287
0330ee05155f1ad6aa12b7a7725056d5d1dca3773387b4b73c0c69c35af14304,breitbart.com,breitbart.com,Gallup: Trust in Establishment Media Hits Record Low,2024-10-15,https://www.breitbart.com/2024-election/2024/10/15/gallup-trust-in-establishment-media-hits-record-low/,en,2024-10-15 21:32:50.339023
2d2056fbe5ccf8e4b5b871f5c2d241573e1d5ea554d2e677cdbe5a5964b2d829,usatoday.com,usatoday.com,Viral tornado videos predate Hurricane Milton,2024-10-15,https://www.usatoday.com/story/news/factcheck/2024/10/15/tornado-videos-predate-hurricane-milton-fact-check/75678837007/,en,2024-10-16 04:28:22.417525
4f98999d9ae4ed49a7f78792a37724c5cabfb92d80cf224f7193380cd66ec2c2,deadspin.com,deadspin.com,Eagles assessing options in wake of injury to LT Jordan Mailata,2024-10-15,https://deadspin.com/eagles-assessing-options-in-wake-of-injury-to-lt-jordan-mailata/,en,2024-10-15 22:25:14.366078
4ff993c4024ddfa89b08a434421702307b5b7333c237028cff8c3cc655e31ca5,usatoday.com,usatoday.com,"'Outer Banks' Season 4 Part 2: Release date, cast, episodes, more",2024-10-15,https://www.usatoday.com/story/entertainment/tv/2024/10/15/outer-banks-season-4-part-2/75627804007/,en,2024-10-16 04:31:25.579187
a839a45f9ae4ff1c4c9095a7b761f1ac1b26f0b140b56a5b5bbaca339a541fed,cleveland.com,cleveland.com,"Motorcycle crash leaves two dead in Hinckley Township; $70,000 raised for victims' family",2024-10-15,https://www.cleveland.com/news/2024/10/motorcycle-crash-leaves-two-dead-in-hinckley-township-70000-raised-for-victims-family.html,en,2024-10-15 22:31:42.228888
acc15ddb7c9e4d04ef49f466cb3fd12edc1eed57b25e11eaefb95dfcba0b7fbe,benzinga.com,benzinga.com,Rocky Mountain Chocolate Factory Reports Fiscal Second Quarter 2025 Financial Results,2024-10-15,https://www.benzinga.com/pressreleases/24/10/g41343993/rocky-mountain-chocolate-factory-reports-fiscal-second-quarter-2025-financial-results,en,2024-10-15 22:21:53.283494
64c0d05ecbcc4c82bdc4fc03331ab543cdc70fab3f9905103041d275d896209c,usatoday.com,usatoday.com,"'In da clurb, we all fam': 'Broad City' quote a social media trend",2024-10-15,https://www.usatoday.com/story/entertainment/tv/2024/10/15/in-da-clurb-we-all-fam/75686488007/,en,2024-10-16 04:27:42.386675
bf3a5b7cefe9790f3cffb63ff9a8343ad5c3d1cd0e4827805f31061050342809,post-gazette.com,post-gazette.com,Pitt picked 7th in ACC men's basketball preseason poll,2024-10-15,https://www.post-gazette.com/sports/Pitt/2024/10/15/men-basketball-acc-preseason-poll-capel-leggett/stories/202410110139,en,2024-10-16 00:27:48.595712
