id,media_name,media_url,title,publish_date,url,language,indexed_date
cf79849a93fb0bc109e35a353bda15114d189dba1fd4d89aac853eab92642547,buzzfeed.com,buzzfeed.com,【ディズニー土産】これは一生飾っておきたい…！宝石箱みたいな「お菓子缶」高級感たっぷりで素敵すぎます！《購入レビュー》,2024-07-09,https://www.buzzfeed.com/jp/bfjapan/disney-chocokan-1,ja,2024-07-10 01:27:29.917500
58a3be501228670335d8b66d42fe4277d0e5e39cd5878bac3d67c5453e7ed015,theweek.com,theweek.com,"Sudoku medium: July 9, 2024",2024-07-09,https://theweek.com/puzzles/sudoku-medium-july-9-2024,en,2024-07-09 09:19:36.187879
525031198e666462f81f051ffcc09b4392adab2c26a1af2210046b01e4c92b4e,techradar.com,techradar.com,A plastic Apple Watch SE could be in the works to help it hit the Galaxy Watch FE’s price tag,2024-07-09,https://www.techradar.com/health-fitness/smartwatches/a-plastic-apple-watch-se-could-be-in-the-works-to-help-it-hit-the-galaxy-watch-fes-price-tag,en,2024-07-09 03:28:34.886968
f892cc17d6bfaa422d3b8cd290b9a0dba758e26bc7f2f243094891e89123e839,benzinga.com,benzinga.com,Why Are Robinhood Shares Trading Higher Tuesday?,2024-07-09,https://www.benzinga.com/news/24/07/39698406/why-are-robinhood-shares-trading-higher-tuesday,en,2024-07-09 21:21:20.477215
b8e96a843b1d88adeaedd1d9d172d7237b4c03b84fd312caaa4591aa5f0fe178,nj.com,nj.com,Air quality alert for 5 N.J. counties Tuesday,2024-07-09,https://www.nj.com/weather-alerts/2024/07/air-quality-alert-for-5-n-j-counties-tuesday.html,en,2024-07-09 16:38:23.914742
fb63215fa6009d6d55227ace002225ff89ddf1d2a810e2b1343f0b8ec3bd9ab4,seattletimes.com,seattletimes.com,Al Sharpton to deliver eulogy for Black man who died after being held down by Milwaukee hotel guards,2024-07-09,https://www.seattletimes.com/nation-world/nation/al-sharpton-to-deliver-eulogy-for-black-man-who-died-after-being-held-down-by-milwaukee-hotel-guards/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,2024-07-10 00:17:32.069998
ebc2ebb46b6595ad3260d3e664604406683b0e37c6d1431cd317fc8ff8117821,forbes.com,forbes.com,Synergies Of Care: Bridging Medicine And Hospitality For Enhanced Patient Experience,2024-07-09,https://www.forbes.com/sites/forbesbusinesscouncil/2024/07/09/synergies-of-care-bridging-medicine-and-hospitality-for-enhanced-patient-experience/,en,2024-07-09 13:29:58.265315
56aab8db09454ae2114364c8d781c6989d2a166f9ddc1fe6581eff523ddde3f9,abcnews.go.com,abcnews.go.com,Sen. Bob Menendez's attorney calls government's case 'cherry-picked nonsense' in closing argument,2024-07-09,https://abcnews.go.com/US/sen-bob-menendez-federal-trial-closing-arguments-defense/story?id=111787596,en,2024-07-09 21:30:29.464178
7018bbf9aded351994c0bbb41ba3d1597787285dd817917eb7a919e99f8e0375,newsday.com,newsday.com,"Under pressure from cities, DoorDash steps up efforts to ensure its drivers don't break traffic laws",2024-07-09,https://www.newsday.com/business/doordash-mopeds-motorcycles-traffic-safety-drivers-t69122,en,2024-07-09 22:34:10.279752
9f8e318ca8274f0a16fe69cd45fa7f700c102af74b5f255b616714daa8bade6e,cleveland.com,cleveland.com,Center Road in Brunswick expected to reopen this week after two water main breaks,2024-07-09,https://www.cleveland.com/community/2024/07/center-road-in-brunswick-expected-to-reopen-this-week-after-two-water-main-breaks.html,en,2024-07-09 16:38:55.868834
a154c137d243448df6ce2ccd77243473e7a4630203ef95a5e379926097d2bbbd,pjmedia.com,pjmedia.com,"VIDEO: Doctor Jill Biden Nearly Faces Press, Loses It",2024-07-09,https://pjmedia.com/vodkapundit/2024/07/09/video-doctor-jill-biden-faces-press-loses-it-n4930492,en,2024-07-09 23:20:38.330376
30307fe0c8a5be771d1d6d2d02494e80f24e26c82e358d1170554686871e5e1c,theconversation.com,theconversation.com,New research shows small lifestyle changes are linked to differences in teen mental health over time,2024-07-09,https://theconversation.com/new-research-shows-small-lifestyle-changes-are-linked-to-differences-in-teen-mental-health-over-time-233870,en,2024-07-10 04:18:12.453735
9d6a878c01a9770b9a7397f66c953a428650f2f8a5b4ef45e304dc33d5a0bde3,buzzfeed.com,buzzfeed.com,小西真奈美、突然の“ご報告”「応援してくださる皆様に…」→「勇気ある決断」「応援してます！」の声集まる,2024-07-09,https://www.buzzfeed.com/jp/wakanayamashita/konishimanami-independent,ja,2024-07-09 09:18:13.241115
7a1f531fddc56a3839ae67817a1cef30d8d2d2ac3169f05d4ab8cb9fa4c3d7f0,newsweek.com,newsweek.com,Jim Inhofe's death announcement sparks conservative backlash,2024-07-09,https://www.newsweek.com/jim-inhofes-death-announcement-sparks-republican-backlash-1922947,en,2024-07-09 19:29:44.096734
91dc0d4e4d321893ad2ca975ba88bfa54c534c473557bc7d09cdddb70653d58a,techradar.com,techradar.com,Insta360’s new phone gimbal is the world’s first with Apple’s subject-tracking tech – and it’s a major DJI OM 5 rival,2024-07-09,https://www.techradar.com/phones/phone-accessories/insta360s-new-phone-gimbal-is-the-worlds-first-with-apples-subject-tracking-tech-and-its-a-major-dji-om-5-rival,en,2024-07-09 14:17:22.092616
8aa78f25444870991f6d477d52400acf5ae43f996e059d4a0367c446eee27073,refinery29.com,refinery29.com,Cooking & Caring For My Jamaican Mom Brought Us Closer,2024-07-09,https://www.refinery29.com/en-us/black-carer-mother-daughter-relationships?utm_source=feed&utm_medium=rss,en,2024-07-09 17:24:47.830961
c3950bc1b4dee1e824332c127285d202ce5302469ac4f9f004e26cb58cbbac1d,cbsnews.com,cbsnews.com,Investing in 1-ounce gold bars? Here are the dos and don'ts to know,2024-07-09,https://www.cbsnews.com/news/investing-in-1-ounce-gold-bars-here-are-the-dos-and-donts-to-know/,en,2024-07-09 22:26:28.847640
4fe77a95f6f6fb7024398efd17d06ada5f72c8048bcb039858547396f22e4c2b,newsweek.com,newsweek.com,Russia suggests India nuclear plan,2024-07-09,https://www.newsweek.com/india-russia-nuclear-power-plants-plan-modi-putin-rosatom-deal-1922665,en,2024-07-09 11:33:42.288020
1b6edfd91f78204c577402ac3cca6432e791b12e1862f938c6ed22c16985c2c8,cbsnews.com,cbsnews.com,LAPD pursuit in San Fernando Valley comes to sudden stop as driver appears to surrender,2024-07-09,https://www.cbsnews.com/losangeles/news/watch-live-lapd-in-high-speed-pursuit-of-stolen-vehicle-in-san-fernando-valley/,en,2024-07-09 20:29:01.737110
8636e88974593a539f3db23a7bf832bbf95ff46662e3a15b2fb006c144828718,benzinga.com,benzinga.com,Delta Air Lines Likely To Report Lower Q2 Earnings; Here Are The Recent Forecast Changes From Wall Street's Most Accurate Analysts,2024-07-09,https://www.benzinga.com/news/earnings/24/07/39690602/delta-air-lines-likely-to-report-lower-q2-earnings-here-are-the-recent-forecast-changes-from-wall-s,en,2024-07-09 15:24:20.909747
127b2d8e8f88cf44c5f658725bc24d2b9d9cb8568203124285d081c1efb12733,foxsports.com,foxsports.com,Luis de la Fuente recaps Spain's gritty 2-1 victory over France,2024-07-09,https://www.foxsports.com/watch/fmc-bo3178gvpwto8djq,en,2024-07-10 02:19:34.527280
e4b2493f5d02e72fd82bdfeae8e4d0647bc026f75891458c7a0a79710bf69fd4,sun-sentinel.com,sun-sentinel.com,UF kicks arrested pro-Palestinian protesters out of school for up to 4 years,2024-07-09,https://www.sun-sentinel.com/2024/07/09/uf-kicks-arrested-pro-palestinian-protesters-out-of-school-for-up-to-4-years/,en,2024-07-09 19:17:18.019220
bcc219a4fe8bcb63c7d48eca2cf062ba68d65ca36df2a5926cf835769c3ea209,ibtimes.com,ibtimes.com,Five Things To Know About Cyprus,2024-07-09,https://www.ibtimes.com/five-things-know-about-cyprus-3736422,en,2024-07-10 03:21:51.087894
7ed7dd127255c88f01dd38582e380d696593a423e6d51b57c7c881568cfe05b1,nj.com,nj.com,MLB trade rumors: Mets star has told bosses his deadline ideas,2024-07-09,https://www.nj.com/mets/2024/07/mlb-trade-rumors-mets-star-has-told-bosses-his-deadline-ideas.html,en,2024-07-09 16:26:52.763566
6084781daf05bdefed39af257a17740e3dc7ab136bf236320d6fca3cab4d2fa3,upi.com,upi.com,Twice shares 'Dive' music video ahead of new album,2024-07-09,https://www.upi.com/Entertainment_News/Music/2024/07/09/korea-Twice-Dive-music-video-Japanese-album/8331720554114/,en,2024-07-09 22:21:34.357375
829fd4a13b0983cc7934c865bf73fdca2105aa6cf7d07ee5ea69c7945a066fef,cleveland.com,cleveland.com,Tropical Smoothie Café to hold opening celebration for NE Ohio location this week,2024-07-09,https://www.cleveland.com/entertainment/2024/07/tropical-smoothie-cafe-to-hold-opening-celebration-for-ne-ohio-location-this-week.html,en,2024-07-09 16:36:28.063821
e445721f5f40cd3456fe48a777f965e05e4e732773bf5c96f3088d8d71e89f0c,cleveland.com,cleveland.com,Dear Annie: I need advice for dealing with a smelly housemate,2024-07-09,https://www.cleveland.com/advice/2024/07/dear-annie-i-need-advice-for-dealing-with-a-smelly-housemate.html,en,2024-07-09 07:25:47.459551
f375f75de5895f999261ef576a35d5e63426f87b4afb07bbdea306f2eb468d04,billboard.com,billboard.com,Megan Thee Stallion's 'Megan' Charges to No. 1 on Top R&B/Hip-Hop Albums Chart,2024-07-09,https://www.billboard.com/music/chart-beat/megan-thee-stallion-number-1-rb-hip-hop-albums-chart-1235727561/,en,2024-07-09 20:35:30.240377
1c12ad29c4b6ec15190aff9c74141a62d785ae8291e0f9e977fe1a5db2984349,cbsnews.com,cbsnews.com,Chicago Police Department to send officers to Milwaukee for RNC,2024-07-09,https://www.cbsnews.com/chicago/video/chicago-police-department-to-send-officers-to-milwaukee-for-rnc/,en,2024-07-10 00:28:25.452190
b0470347a381a04a20928bca02a2b94d19a1fa98f7492a3fb651c64e67c21f3a,seattletimes.com,seattletimes.com,Target will stop accepting personal checks next week. Are the days of the payment method numbered?,2024-07-09,https://www.seattletimes.com/business/target-will-stop-accepting-personal-checks-next-week-are-the-days-of-the-payment-method-numbered/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,2024-07-09 19:24:51.773278
835267a5dfa12f788b323874daf3122cbec4f8b6ed0aeccdde653bbc7905330a,benzinga.com,benzinga.com,EQB Inc. to issue 8.000% inaugural Limited Recourse Capital Notes,2024-07-09,https://www.benzinga.com/pressreleases/24/07/n39700938/eqb-inc-to-issue-8-000-inaugural-limited-recourse-capital-notes,en,2024-07-10 08:29:06.655848
11dc6f64338fec4148bd14a80f1051618d2162b7525838ef7b2f967749cfdceb,benzinga.com,benzinga.com,"Nano-Cap Soligenix Stock Surges Over 200% On Tuesday, Here's Why",2024-07-09,https://www.benzinga.com/general/biotech/24/07/39692597/nano-cap-soligenix-stock-surges-over-200-on-tuesday-heres-why,en,2024-07-09 16:26:40.830425
b5fb57fe28de9d82090e9b551fed232a14206b50787afef87d26bf0d856f8862,benzinga.com,benzinga.com,"Benzinga Founder Jason Raznick On Meme Stocks, Importance Of Diversification: 'Didn't Want To Lose A Generation Of Investors'",2024-07-09,https://www.benzinga.com/top-stories/24/07/39699599/benzinga-founder-jason-raznick-on-meme-stocks-importance-of-diversification-didnt-want-to-lose-a-gen,en,2024-07-10 01:25:35.646598
f179d9f3c5fe07cb4305137d80c0431b0846289662a2e07eecad61160d869c66,benzinga.com,benzinga.com,What Dip? Bitcoin ETFs Shake Off 'Dumb Money' Label With $300M Inflows,2024-07-09,https://www.benzinga.com/markets/cryptocurrency/24/07/39688975/what-dip-bitcoin-etfs-shake-off-dumb-money-label-with-300m-inflows,en,2024-07-09 14:21:00.769408
0a1b4bedf2dfbdc84e89a22045e7a80ca3059a6c6561cd37d44b8369a7b05212,forbes.com,forbes.com,Mars Spacecraft Spots ‘Snaking Scar’ At The Foot Of A Massive Volcano,2024-07-09,https://www.forbes.com/sites/amandakooser/2024/07/09/mars-spacecraft-spots-snaking-scar-at-the-foot-of-a-massive-volcano/,en,2024-07-09 12:31:18.887873
ce5afa9443afbe54b86a2c28594512feb60bbaf76b16d70c364288a20f4798df,nj.com,nj.com,Mikal Bridges opens up on ‘surreal’ trade to Knicks: ‘I love everything about this team’,2024-07-09,https://www.nj.com/sports/2024/07/mikal-bridges-opens-up-on-surreal-trade-to-knicks-i-love-everything-about-this-team.html,en,2024-07-09 22:34:57.101112
b8caf94b6ab3aed1b2567a77a5f8e149b6f4ffb1ce6d9a01e004f504d7c9cb92,benzinga.com,benzinga.com,Allucent Awarded 5-Year BARDA Agreement Aimed at Enhancing and Accelerating Decentralized Clinical Trials for Medical Countermeasure Development,2024-07-09,https://www.benzinga.com/pressreleases/24/07/n39683354/allucent-awarded-5-year-barda-agreement-aimed-at-enhancing-and-accelerating-decentralized-clinical,en,2024-07-09 11:34:03.586567
4a47e3963160d729ebdf8591fb7b569dff523ecb22bfc41ee7cd57638fe10aad,benzinga.com,benzinga.com,Neon Bloom Changes Course With New Leadership and Divestment of Bazelet™,2024-07-09,https://www.benzinga.com/pressreleases/24/07/g39694164/neon-bloom-changes-course-with-new-leadership-and-divestment-of-bazelet,en,2024-07-09 17:26:46.294481
82c63eabd6618b7d2e0a2fba334b46640ac8629e1ee29b88e3be15c25d14758f,newsweek.com,newsweek.com,"Internet sympathizes with plane passenger seated between couple: ""heck no""",2024-07-09,https://www.newsweek.com/internet-sympathizes-passenger-plane-seat-between-couple-1922742,en,2024-07-09 15:25:43.471935
27e5c675bc3aa14d73dcdb8a5d0720d0de090a865a72996bf914a028332fbfa9,foxnews.com,foxnews.com,Harris defends anti-Israel college protests as speculation mounts she could replace Biden in race,2024-07-09,https://www.foxnews.com/politics/harris-defends-anti-israel-college-protests-speculation-mounts-she-could-replace-biden-race,en,2024-07-09 17:18:03.320105
8f7f7d34a9b5e8cf0b8bcf2e11d3f62a977d271827632a33caa4f627a2902cb4,seattletimes.com,seattletimes.com,AP PHOTOS: Oil wrestlers battle for the title in a more than 600-year-old competition in Turkey,2024-07-09,https://www.seattletimes.com/nation-world/ap-photos-oil-wrestlers-battle-for-the-title-in-a-more-than-600-year-old-competition-in-turkey/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,2024-07-10 06:21:29.967101
647f1fe8af734c2b9b8a0e5d19550ec8a8d70b452fca654f0ca279867b69aa2b,baltimoresun.com,baltimoresun.com,NYC prosecutors intend to bring new sexual assault charges against Harvey Weinstein ahead of retrial,2024-07-09,https://www.baltimoresun.com/2024/07/09/nyc-prosecutors-intend-to-bring-new-sexual-assault-charges-against-harvey-weinstein-ahead-of-retrial/,en,2024-07-10 11:24:42.297722
1ac1753dd64aed48bc9b8de498dd96131fc1d985b71a9bf688630d62d0fcdbc6,foxnews.com,foxnews.com,MSNBC host attacks White House press corps' 'grotesque' behavior against Karine Jean-Pierre,2024-07-09,https://www.foxnews.com/media/msnbc-host-attacks-white-house-press-corps-grotesque-behavior-against-karine-jean-pierre,en,2024-07-10 14:33:52.656482
f389d5468d24ba462f567d4d21cfa519f58e75c981f53c9ef8f56acadfc4a536,redstate.com,redstate.com,"'I Told You So': Piers Morgan Blasts Media Conspiracy to Hide Biden's Mental Decline, Cites Own Warnings",2024-07-09,https://redstate.com/mike_miller/2024/07/09/told-you-so-pier-morgan-blasts-media-conspiracy-to-hide-bidens-cognitive-decline-cites-own-warnings-n2176556,en,2024-07-09 22:28:09.921562
79e183f62bedde0d642db627fa5b11e1652c9cdb2c693be0cfa9d830f5bfae2d,forbes.com,forbes.com,Why The CFO’s Role And Ambitions Are Getting Broader,2024-07-09,https://www.forbes.com/sites/cfo/2024/07/09/why-the-cfos-role-and-ambitions-are-getting-broader/,en,2024-07-09 17:33:56.781997
dde2b213f1f35878d86220ab5aa59cf07e265d35d752b26c7bc069ca1ba27538,nbcnews.com,nbcnews.com,Beryl leaves millions without power and air conditioning as dangerous heat takes aim at Texas,2024-07-09,https://www.nbcnews.com/news/weather/beryl-leaves-millions-power-air-conditioning-dangerous-heat-takes-aim-rcna160860,en,2024-07-09 20:37:01.547376
72ac5cef6d6eae8a24d58a808f83b5c6c900a6bb7e092b123c5fc38c862c90bb,nypost.com,nypost.com,"‘Fly Me to the Moon’ review: Rom-com about a fake moon landing is phony, too",2024-07-09,https://nypost.com/2024/07/09/entertainment/fly-me-to-the-moon-review-rom-com-about-a-fake-moon-landing-is-phony-too/,en,2024-07-09 21:24:53.574064
22b230cfa0502fff367b5cb05dcf739cbd7ad4e4c7be54288376d5eb13355e3c,cbsnews.com,cbsnews.com,"Landslide at unauthorized Indonesia goldmine kills at least 23 people, leaves dozens missing",2024-07-09,https://www.cbsnews.com/news/indonesia-landslide-deaths-unauthorized-goldmine-sulawesi/,en,2024-07-09 13:29:07.831429
125375944efd302e78160c13ba289ed277b6af839c8f8f4ffbdb7a67b49b4d0a,redstate.com,redstate.com,"New: Explosive Report Blows Lid Off Joe Biden's Handlers, and What German Officials Saw During 2022 Visit",2024-07-09,https://redstate.com/sister-toldjah/2024/07/09/how-joe-bidens-handlers-tried-to-hide-age-issues-and-how-german-officials-treated-him-n2176548,en,2024-07-09 17:17:24.537785
baf397e84ff5b9155f4d9549c259a43778f29a8be056a6f2bc8cbf8ad11cc59a,hollywoodreporter.com,hollywoodreporter.com,Broadway Box Office: 'Merrily We Roll Along' Ends Run On New High,2024-07-09,https://www.hollywoodreporter.com/business/business-news/broadway-box-office-merrily-we-roll-along-ends-1235943764/,en,2024-07-09 18:28:56.737665
5d81fc5a0947f270ab8e8299c32480a432c0edcbffdd9299298a945a6a774471,chicagotribune.com,chicagotribune.com,Gov. J.B. Pritzker stands by the president: ‘Joe Biden is going to be our nominee’,2024-07-09,https://www.chicagotribune.com/2024/07/09/gov-j-b-pritzker-stands-by-the-president-joe-biden-is-going-to-be-our-nominee/,en,2024-07-09 21:31:38.694489
72a68fa39b62b6c0d2314e0d51bab16666de3d4ec923ea36c24aad6dcf25f23f,benzinga.com,benzinga.com,US Military Abandons Half-Century Dream Of 'Iron Man' Suit In Favor Of AI-Equipped 'Hyper Enabled Operator' — Now Closer To Reality Than Ever,2024-07-09,https://www.benzinga.com/news/24/07/39680867/us-military-abandons-half-century-dream-of-iron-man-suit-in-favor-of-ai-equipped-hyper-enabled-opera,en,2024-07-09 10:26:59.648052
6845d53327e2a171e7b2c7a7f3d5792f0b3ac08c367557203ddefc60bce565ea,baltimoresun.com,baltimoresun.com,"Orioles, Dean Kremer undone by errors, home runs in 9-2 loss to Cubs",2024-07-09,https://www.baltimoresun.com/2024/07/09/orioles-cubs-dean-kremer/,en,2024-07-10 02:25:12.192102
b6d805e1b3f653c283986933dd7f81db26a771db61a373010a0c45a0b7dacc40,sportingnews.com,sportingnews.com,"Argentina vs. Canada live score, updates: Copa America 2024 semifinal result as Messi and Co. rematch Marsch's men",2024-07-09,https://www.sportingnews.com/us/soccer/news/argentina-canada-live-score-updates-result-copa-america-2024-semifinal/147d03fa1d4ec6a4bb61f78e,en,2024-07-09 21:30:02.921524
c2885b55da165ecf3da2657b1a93f8b9769d8e49227a27ef2a4c48aa80404fa5,latimes.com,latimes.com,Cae bruscamente el decomiso de fentanilo en México este año,2024-07-09,https://www.latimes.com/espanol/mexico/articulo/2024-07-09/cae-bruscamente-el-decomiso-de-fentanilo-en-mexico-este-ano,es,2024-07-10 04:24:01.936973
34c41e28c4bda43ea360f73fc753978fdebef0746c56415f08d0f32262785d41,pbs.org,pbs.org,Republicans change platform to reflect Trump's position opposing federal abortion ban,2024-07-09,https://www.pbs.org/newshour/politics/republicans-change-platform-to-reflect-trumps-position-opposing-federal-abortion-ban,en,2024-07-09 22:20:57.314580
19fbe38a7d0f58cf93f8db19aa534d355d0ee08589b5992d2c005125abf5694e,startribune.com,startribune.com,Al Sharpton to deliver eulogy for Black man who died after being held down by Milwaukee hotel guards,2024-07-09,https://www.startribune.com/al-sharpton-to-deliver-eulogy-for-black-man-who-died-after-being-held-down-by-milwaukee-hotel-guards/600379512/,en,2024-07-09 23:26:29.856508
664f6f208b13399a2cf405ffd9feb5a4740c8e709dabc6b7d5bf0c7ef7f8a150,startribune.com,startribune.com,Hundreds of new UK lawmakers gather to be sworn in as Parliament returns after a dramatic election,2024-07-09,https://www.startribune.com/hundreds-of-new-uk-lawmakers-gather-to-be-sworn-in-as-parliament-returns-after-a-dramatic-election/600379335/,en,2024-07-09 13:24:45.200163
a1e24d5df749de51a7eb403209bf0e14908845584bf9b119aad75cd88eb0d5e8,seattletimes.com,seattletimes.com,Former guards and inmate families urge lawmakers to fix Wisconsin prisons,2024-07-09,https://www.seattletimes.com/nation-world/nation/former-guards-and-inmate-families-urge-lawmakers-to-fix-wisconsin-prisons/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,2024-07-09 19:26:16.849328
2d50eb66286c69924ce4506af665140ce3978a62375556c066420deb1d9c5f5d,townhall.com,townhall.com,Were More People Killed in the Name of God or in the Name of Equality?,2024-07-09,https://townhall.com/columnists/dennisprager/2024/07/09/were-more-people-killed-in-the-name-of-god-or-in-the-name-of-equality-n2641586,en,2024-07-09 04:27:00.160587
d09dcab07315a41e26870c95609b68325e5c43a23e579363bd8a71a38d1dca29,newsday.com,newsday.com,Biden's support on Capitol Hill grimly uncertain. A seventh Democrat says he should drop out,2024-07-09,https://www.newsday.com/news/nation/biden-election-house-democrats-senate-trump-f17421,en,2024-07-09 23:47:26.231977
cc4874157671337e0c5c054da63e269c62e1db90911ebb604877e6f2b1bbf23d,deadspin.com,deadspin.com,Dodgers RHP Tyler Glasnow (back) on 15-day IL,2024-07-09,https://deadspin.com/dodgers-rhp-tyler-glasnow-back-on-15-day-il/,en,2024-07-10 20:22:45.152138
b337d6b2580a83127f73b216bbfff8fc43a884d15bc256ab49ac125a1dd10da8,benzinga.com,benzinga.com,"Acer Announces June Consolidated Revenues at NT$28.19 Billion, Marking 12 Months of Consecutive YoY Growth, and Highest in 24 Months",2024-07-09,https://www.benzinga.com/pressreleases/24/07/n39680857/acer-announces-june-consolidated-revenues-at-nt-28-19-billion-marking-12-months-of-consecutive-yoy,en,2024-07-09 19:18:41.543968
bd340f30c53273359c6dcddbbd1b58c0b87c57c310fd3223b80a1d6ddde7f705,nytimes.com,nytimes.com,‘Sunny’ Is a Dreamy Robot Dramedy,2024-07-09,https://www.nytimes.com/2024/07/09/arts/television/sunny-apple-tv-plus-rashida-jones.html,en,2024-07-09 23:27:02.101334
55417636695abdacc91b03ca84eb8a105bfaff521457a0f381c7051ab8e59480,cbsnews.com,cbsnews.com,Heavy rain Tuesday afternoon into Wednesday in Chicago,2024-07-09,https://www.cbsnews.com/chicago/news/heavy-rain-tuesday-afternoon-into-wednesday-in-chicago/,en,2024-07-09 15:19:11.301581
2c6a5297e9f63f44f0bd212e7cdb1e0fc7e69d409521b6cb3ad7d85aecc8d1bc,time.com,time.com,Tourists Flock to Death Valley Despite Deadly U.S. Heat Wave,2024-07-09,https://time.com/6996750/tourists-flock-death-valley-heat-wave/,en,2024-07-10 01:22:30.222461
5af22cf5c9a360747d68af10d0d8273187c300ceefd7ef2e2ab114ba7133a0d0,theguardian.com,theguardian.com,Meta claims news is not an antidote to misinformation on its platforms,2024-07-09,https://www.theguardian.com/media/article/2024/jul/09/meta-facebook-australia-news-ban-misinformation,en,2024-07-09 22:19:41.850924
d09f899d9fef0ef57702d452204cab54ad147668caf06576c447f78d7c93f115,cbsnews.com,cbsnews.com,KDKA-TV Morning Forecast (7/9),2024-07-09,https://www.cbsnews.com/pittsburgh/video/kdka-tv-morning-forecast-79-2/,en,2024-07-09 16:22:04.518431
a52b765ac47c20f27d0bc0bc6e6f3e12db81cb8aa154ff57fb9f8c5832a2f40c,foxnews.com,foxnews.com,"Trump challenges Biden to golf match, says he'll give $1 million to charity if he loses",2024-07-09,https://www.foxnews.com/sports/trump-challenges-biden-golf-match-says-hell-give-1-million-charity-he-loses,en,2024-07-10 03:19:02.671959
a74df2529cfeea046f4e455b901169c11342d705aef8efc8a829b75a8935275b,pjmedia.com,pjmedia.com,Not Your Daddy's Union: Anti-Semitism Is Exploding in Labor Groups,2024-07-09,https://pjmedia.com/marktapscott/2024/07/09/not-your-daddys-union-anti-semitism-is-growing-in-labor-groups-n4930499,en,2024-07-09 23:28:24.150191
